Source File Name:	t4
Point Index:	1	[x = 0.0321152	y = 0.0231113	z = -1.23]
Component:	Root
Signal:	Time - Ref1 Force - Samples

Time	Time Signal
[ s ]	[ N ]
7.3366	-0.2842861
7.3367	-0.2842941
7.3368	-0.2843044
7.3369	-0.2848845
7.337	-0.2848801
7.3371	-0.284593
7.3372	-0.2853637
7.3373	-0.2855996
7.3374	-0.285418
7.3375	-0.2856922
7.3376	-0.2863528
7.3377	-0.2864623
7.3378	-0.286176
7.3379	-0.2860228
7.338	-0.2861085
7.3381	-0.2853087
7.3382	-0.2849412
7.3383	-0.285213
7.3384	-0.2852519
7.3385	-0.2850081
7.3386	-0.2846211
7.3387	-0.2849851
7.3388	-0.2849036
7.3389	-0.2850542
7.339	-0.2855037
7.3391	-0.2848584
7.3392	-0.2846288
7.3393	-0.2843978
7.3394	-0.2844471
7.3395	-0.2844504
7.3396	-0.2842031
7.3397	-0.2853956
7.3398	-0.2848195
7.3399	-0.2847223
7.34	-0.2843844
7.3401	-0.284588
7.3402	-0.2844569
7.3403	-0.2835988
7.3404	-0.2841631
7.3405	-0.2847616
7.3406	-0.2846365
7.3407	-0.2851813
7.3408	-0.2852266
7.3409	-0.2851315
7.341	-0.2849389
7.3411	-0.2853264
7.3412	-0.2850975
7.3413	-0.2852138
7.3414	-0.2852877
7.3415	-0.284541
7.3416	-0.2846817
7.3417	-0.2850283
7.3418	-0.2850496
7.3419	-0.2854452
7.342	-0.2852395
7.3421	-0.2849318
7.3422	-0.2847469
7.3423	-0.2846079
7.3424	-0.2850101
7.3425	-0.285103
7.3426	-0.2853725
7.3427	-0.2848983
7.3428	-0.2852519
7.3429	-0.2859211
7.343	-0.2856729
7.3431	-0.2859609
7.3432	-0.2865091
7.3433	-0.2860138
7.3434	-0.2865152
7.3435	-0.2867303
7.3436	-0.2860506
7.3437	-0.2856477
7.3438	-0.2853443
7.3439	-0.2859306
7.344	-0.2861891
7.3441	-0.2859501
7.3442	-0.2855003
7.3443	-0.2857921
7.3444	-0.2846892
7.3445	-0.2845998
7.3446	-0.2851262
7.3447	-0.2846566
7.3448	-0.2852755
7.3449	-0.2853335
7.345	-0.2851634
7.3451	-0.284841
7.3452	-0.2848523
7.3453	-0.2857915
7.3454	-0.2855503
7.3455	-0.2854503
7.3456	-0.2850427
7.3457	-0.2846031
7.3458	-0.2853109
7.3459	-0.2852659
7.346	-0.2849542
7.3461	-0.2852594
7.3462	-0.2858239
7.3463	-0.2863812
7.3464	-0.2855283
7.3465	-0.2852057
7.3466	-0.2858521
7.3467	-0.2853124
7.3468	-0.2853873
7.3469	-0.2856701
7.347	-0.2857539
7.3471	-0.2858928
7.3472	-0.2864543
7.3473	-0.2855853
7.3474	-0.2852026
7.3475	-0.285839
7.3476	-0.2854095
7.3477	-0.2855385
7.3478	-0.285917
7.3479	-0.284923
7.348	-0.2849196
7.3481	-0.285328
7.3482	-0.2848074
7.3483	-0.2850001
7.3484	-0.283886
7.3485	-0.2849236
7.3486	-0.2857761
7.3487	-0.2854409
7.3488	-0.286071
7.3489	-0.2862682
7.349	-0.2853641
7.3491	-0.2856825
7.3492	-0.2856476
7.3493	-0.2851993
7.3494	-0.2851219
7.3495	-0.2859817
7.3496	-0.2857807
7.3497	-0.2861869
7.3498	-0.2861972
7.3499	-0.2855555
7.35	-0.285805
7.3501	-0.2855546
7.3502	-0.2859078
7.3503	-0.2857303
7.3504	-0.2857625
7.3505	-0.2858576
7.3506	-0.285815
7.3507	-0.2862394
7.3508	-0.2854052
7.3509	-0.2857022
7.351	-0.2856502
7.3511	-0.2859286
7.3512	-0.285762
7.3513	-0.2862199
7.3514	-0.2863344
7.3515	-0.2856013
7.3516	-0.28503
7.3517	-0.2855008
7.3518	-0.285399
7.3519	-0.2853147
7.352	-0.2857207
7.3521	-0.2857727
7.3522	-0.2858786
7.3523	-0.2851621
7.3524	-0.2845047
7.3525	-0.2844948
7.3526	-0.2852823
7.3527	-0.2863027
7.3528	-0.286239
7.3529	-0.2857513
7.353	-0.2859414
7.3531	-0.2863209
7.3532	-0.2858956
7.3533	-0.2860982
7.3534	-0.2864549
7.3535	-0.2866266
7.3536	-0.2870373
7.3537	-0.2868077
7.3538	-0.286795
7.3539	-0.286535
7.354	-0.2868444
7.3541	-0.2865534
7.3542	-0.2869065
7.3543	-0.2871945
7.3544	-0.2862299
7.3545	-0.2867393
7.3546	-0.2869602
7.3547	-0.2869197
7.3548	-0.2865965
7.3549	-0.2869633
7.355	-0.2868552
7.3551	-0.2868804
7.3552	-0.2867024
7.3553	-0.2864077
7.3554	-0.2861148
7.3555	-0.2862173
7.3556	-0.2855552
7.3557	-0.2860046
7.3558	-0.2858903
7.3559	-0.286193
7.356	-0.2868938
7.3561	-0.2864804
7.3562	-0.2859135
7.3563	-0.2860724
7.3564	-0.2863955
7.3565	-0.2865008
7.3566	-0.2865764
7.3567	-0.2868312
7.3568	-0.2869043
7.3569	-0.2865826
7.357	-0.2871834
7.3571	-0.2875085
7.3572	-0.2870713
7.3573	-0.287348
7.3574	-0.2871785
7.3575	-0.2869064
7.3576	-0.2872374
7.3577	-0.2875674
7.3578	-0.2870584
7.3579	-0.2874776
7.358	-0.2871884
7.3581	-0.2861023
7.3582	-0.2861144
7.3583	-0.286186
7.3584	-0.2865677
7.3585	-0.2864318
7.3586	-0.2860104
7.3587	-0.2865326
7.3588	-0.2860592
7.3589	-0.2862284
7.359	-0.2853466
7.3591	-0.28554
7.3592	-0.2859413
7.3593	-0.2858082
7.3594	-0.285534
7.3595	-0.2856769
7.3596	-0.2861915
7.3597	-0.2856207
7.3598	-0.2851318
7.3599	-0.2849255
7.36	-0.285156
7.3601	-0.2856265
7.3602	-0.2857797
7.3603	-0.2861019
7.3604	-0.2859077
7.3605	-0.2853947
7.3606	-0.2851831
7.3607	-0.2848279
7.3608	-0.2854479
7.3609	-0.2847469
7.361	-0.2853518
7.3611	-0.2853863
7.3612	-0.2851708
7.3613	-0.2849165
7.3614	-0.2847757
7.3615	-0.2856919
7.3616	-0.285805
7.3617	-0.2856283
7.3618	-0.2851802
7.3619	-0.286325
7.362	-0.2857401
7.3621	-0.2855054
7.3622	-0.2856747
7.3623	-0.2855534
7.3624	-0.2848097
7.3625	-0.2849137
7.3626	-0.2852787
7.3627	-0.2851882
7.3628	-0.2851474
7.3629	-0.2853352
7.363	-0.28528
7.3631	-0.2859114
7.3632	-0.2861902
7.3633	-0.2857333
7.3634	-0.2865619
7.3635	-0.2865559
7.3636	-0.2864357
7.3637	-0.2863584
7.3638	-0.2864186
7.3639	-0.2863252
7.364	-0.2855736
7.3641	-0.2859129
7.3642	-0.2851806
7.3643	-0.2853577
7.3644	-0.2853512
7.3645	-0.2856967
7.3646	-0.2842624
7.3647	-0.2851098
7.3648	-0.2856534
7.3649	-0.2857015
7.365	-0.2855878
7.3651	-0.2854432
7.3652	-0.2853468
7.3653	-0.2855022
7.3654	-0.2855381
7.3655	-0.2851876
7.3656	-0.2852371
7.3657	-0.285292
7.3658	-0.2853178
7.3659	-0.285206
7.366	-0.2854981
7.3661	-0.2855519
7.3662	-0.2858581
7.3663	-0.2857748
7.3664	-0.2853431
7.3665	-0.2855419
7.3666	-0.2862311
7.3667	-0.2861536
7.3668	-0.2854745
7.3669	-0.2859995
7.367	-0.2862632
7.3671	-0.2863751
7.3672	-0.2857506
7.3673	-0.2858787
7.3674	-0.286209
7.3675	-0.2858847
7.3676	-0.285653
7.3677	-0.2855123
7.3678	-0.2860031
7.3679	-0.2853999
7.368	-0.2859375
7.3681	-0.2849883
7.3682	-0.2853234
7.3683	-0.2849629
7.3684	-0.285695
7.3685	-0.2859528
7.3686	-0.2863026
7.3687	-0.2854646
7.3688	-0.2850658
7.3689	-0.2847011
7.369	-0.2848904
7.3691	-0.2846698
7.3692	-0.2846677
7.3693	-0.2846623
7.3694	-0.2846188
7.3695	-0.2845875
7.3696	-0.2851549
7.3697	-0.2849291
7.3698	-0.2845236
7.3699	-0.2850348
7.37	-0.2852391
7.3701	-0.2845916
7.3702	-0.2849276
7.3703	-0.2850435
7.3704	-0.2850766
7.3705	-0.2848666
7.3706	-0.2844242
7.3707	-0.2849593
7.3708	-0.2849142
7.3709	-0.2843107
7.371	-0.2842776
7.3711	-0.2846083
7.3712	-0.2846618
7.3713	-0.2854719
7.3714	-0.285154
7.3715	-0.2849256
7.3716	-0.2845239
7.3717	-0.284545
7.3718	-0.284958
7.3719	-0.2853808
7.372	-0.2854939
7.3721	-0.2854238
7.3722	-0.2859776
7.3723	-0.2860228
7.3724	-0.2859247
7.3725	-0.2861694
7.3726	-0.2857973
7.3727	-0.2854449
7.3728	-0.2850101
7.3729	-0.2850502
7.373	-0.2850281
7.3731	-0.2855242
7.3732	-0.2852633
7.3733	-0.2860123
7.3734	-0.2856312
7.3735	-0.285977
7.3736	-0.2857095
7.3737	-0.2850122
7.3738	-0.2848947
7.3739	-0.2847019
7.374	-0.28552
7.3741	-0.2861045
7.3742	-0.2852211
7.3743	-0.2858529
7.3744	-0.2854414
7.3745	-0.2855665
7.3746	-0.2857259
7.3747	-0.2853312
7.3748	-0.2853158
7.3749	-0.285494
7.375	-0.2856696
7.3751	-0.2852198
7.3752	-0.2860987
7.3753	-0.2861681
7.3754	-0.2850283
7.3755	-0.2849326
7.3756	-0.2848158
7.3757	-0.2843064
7.3758	-0.2845273
7.3759	-0.2846174
7.376	-0.2848205
7.3761	-0.2848711
7.3762	-0.284645
7.3763	-0.2845252
7.3764	-0.2851704
7.3765	-0.2849309
7.3766	-0.2856496
7.3767	-0.2854101
7.3768	-0.2857063
7.3769	-0.2856735
7.377	-0.2854199
7.3771	-0.285403
7.3772	-0.2853087
7.3773	-0.2852653
7.3774	-0.2852822
7.3775	-0.2853934
7.3776	-0.2856621
7.3777	-0.2855687
7.3778	-0.2854317
7.3779	-0.2858561
7.378	-0.2858944
7.3781	-0.2858897
7.3782	-0.2856672
7.3783	-0.2856606
7.3784	-0.2855868
7.3785	-0.2855762
7.3786	-0.2853228
7.3787	-0.2846607
7.3788	-0.2850217
7.3789	-0.2846727
7.379	-0.2854525
7.3791	-0.2861903
7.3792	-0.2859014
7.3793	-0.2855384
7.3794	-0.2846161
7.3795	-0.2843147
7.3796	-0.2837861
7.3797	-0.2838108
7.3798	-0.2838845
7.3799	-0.2836174
7.38	-0.284193
7.3801	-0.284335
7.3802	-0.284484
7.3803	-0.2842664
7.3804	-0.2842702
7.3805	-0.2851183
7.3806	-0.2854926
7.3807	-0.28538
7.3808	-0.2850499
7.3809	-0.2852936
7.381	-0.2854268
7.3811	-0.2849579
7.3812	-0.2855276
7.3813	-0.2854969
7.3814	-0.2849239
7.3815	-0.28556
7.3816	-0.2853923
7.3817	-0.285431
7.3818	-0.2851066
7.3819	-0.2849093
7.382	-0.2859808
7.3821	-0.2864794
7.3822	-0.285705
7.3823	-0.2854603
7.3824	-0.2858181
7.3825	-0.2855475
7.3826	-0.2858618
7.3827	-0.2857088
7.3828	-0.2858423
7.3829	-0.2854085
7.383	-0.2851103
7.3831	-0.2852196
7.3832	-0.285788
7.3833	-0.2850586
7.3834	-0.2846086
7.3835	-0.2848578
7.3836	-0.284762
7.3837	-0.2849679
7.3838	-0.2846183
7.3839	-0.2848891
7.384	-0.2853523
7.3841	-0.284965
7.3842	-0.2849661
7.3843	-0.2846239
7.3844	-0.2856338
7.3845	-0.2863409
7.3846	-0.2860009
7.3847	-0.2850629
7.3848	-0.2851028
7.3849	-0.285422
7.385	-0.2854891
7.3851	-0.2852041
7.3852	-0.284696
7.3853	-0.2847254
7.3854	-0.2845602
7.3855	-0.284974
7.3856	-0.2853462
7.3857	-0.2858972
7.3858	-0.285594
7.3859	-0.2855154
7.386	-0.2852979
7.3861	-0.2858142
7.3862	-0.285336
7.3863	-0.2850502
7.3864	-0.2847795
7.3865	-0.2848144
7.3866	-0.2846335
7.3867	-0.2836679
7.3868	-0.2848669
7.3869	-0.2843246
7.387	-0.2840584
7.3871	-0.2844571
7.3872	-0.2844445
7.3873	-0.284915
7.3874	-0.2847799
7.3875	-0.2845218
7.3876	-0.2847952
7.3877	-0.2845434
7.3878	-0.2852855
7.3879	-0.2843239
7.388	-0.2840898
7.3881	-0.2849755
7.3882	-0.2846672
7.3883	-0.2843745
7.3884	-0.2846262
7.3885	-0.2841126
7.3886	-0.2840737
7.3887	-0.2837097
7.3888	-0.2842298
7.3889	-0.2841573
7.389	-0.2842459
7.3891	-0.2845399
7.3892	-0.2840768
7.3893	-0.284131
7.3894	-0.2847893
7.3895	-0.2849832
7.3896	-0.2850247
7.3897	-0.2853621
7.3898	-0.2855879
7.3899	-0.2844731
7.39	-0.2845778
7.3901	-0.284954
7.3902	-0.2846385
7.3903	-0.2839014
7.3904	-0.2845175
7.3905	-0.2846754
7.3906	-0.284871
7.3907	-0.2847263
7.3908	-0.2849633
7.3909	-0.2847765
7.391	-0.2845277
7.3911	-0.2846673
7.3912	-0.2852783
7.3913	-0.285816
7.3914	-0.2852866
7.3915	-0.2844557
7.3916	-0.2847421
7.3917	-0.2851563
7.3918	-0.2851911
7.3919	-0.2855208
7.392	-0.2853363
7.3921	-0.2851939
7.3922	-0.2852216
7.3923	-0.2848328
7.3924	-0.2844205
7.3925	-0.2845709
7.3926	-0.2844757
7.3927	-0.2846674
7.3928	-0.2852461
7.3929	-0.2851206
7.393	-0.2849739
7.3931	-0.2849401
7.3932	-0.2848545
7.3933	-0.2845331
7.3934	-0.2852812
7.3935	-0.2859019
7.3936	-0.2855378
7.3937	-0.2848493
7.3938	-0.2848396
7.3939	-0.2849203
7.394	-0.2847975
7.3941	-0.2844577
7.3942	-0.2851029
7.3943	-0.2849646
7.3944	-0.2849756
7.3945	-0.2845397
7.3946	-0.2843501
7.3947	-0.2850906
7.3948	-0.2851814
7.3949	-0.2843335
7.395	-0.284913
7.3951	-0.2848721
7.3952	-0.2853672
7.3953	-0.2858269
7.3954	-0.2856978
7.3955	-0.2860369
7.3956	-0.2862471
7.3957	-0.2863879
7.3958	-0.2854705
7.3959	-0.2852053
7.396	-0.2849486
7.3961	-0.2853813
7.3962	-0.2859736
7.3963	-0.2859492
7.3964	-0.2858299
7.3965	-0.2853847
7.3966	-0.2841247
7.3967	-0.2845793
7.3968	-0.2853163
7.3969	-0.2853978
7.397	-0.2845172
7.3971	-0.2838727
7.3972	-0.2846568
7.3973	-0.2844854
7.3974	-0.2840551
7.3975	-0.2840888
7.3976	-0.2846349
7.3977	-0.2843238
7.3978	-0.2851121
7.3979	-0.285114
7.398	-0.2854737
7.3981	-0.2856677
7.3982	-0.2850773
7.3983	-0.2854257
7.3984	-0.2854742
7.3985	-0.2851306
7.3986	-0.2849796
7.3987	-0.2848857
7.3988	-0.2845702
7.3989	-0.2853681
7.399	-0.2850743
7.3991	-0.2850339
7.3992	-0.2839856
7.3993	-0.2835302
7.3994	-0.2842554
7.3995	-0.284894
7.3996	-0.2853679
7.3997	-0.2855622
7.3998	-0.2851571
7.3999	-0.2846367
7.4	-0.2848259
7.4001	-0.2846067
7.4002	-0.284162
7.4003	-0.2847072
7.4004	-0.2850169
7.4005	-0.28483
7.4006	-0.2846855
7.4007	-0.2853049
7.4008	-0.2853674
7.4009	-0.2852862
7.401	-0.2855765
7.4011	-0.2850032
7.4012	-0.2853631
7.4013	-0.2853575
7.4014	-0.285255
7.4015	-0.2853312
7.4016	-0.2857389
7.4017	-0.2849151
7.4018	-0.2854703
7.4019	-0.2854781
7.402	-0.2852973
7.4021	-0.2855732
7.4022	-0.2857821
7.4023	-0.285874
7.4024	-0.2858991
7.4025	-0.2855589
7.4026	-0.2853042
7.4027	-0.285117
7.4028	-0.2852174
7.4029	-0.2855334
7.403	-0.2855506
7.4031	-0.2853704
7.4032	-0.2848685
7.4033	-0.2852525
7.4034	-0.2849328
7.4035	-0.2849415
7.4036	-0.2857467
7.4037	-0.286409
7.4038	-0.2859499
7.4039	-0.2870088
7.404	-0.2867686
7.4041	-0.2861227
7.4042	-0.2859222
7.4043	-0.2853064
7.4044	-0.284683
7.4045	-0.2856401
7.4046	-0.2858702
7.4047	-0.285227
7.4048	-0.285282
7.4049	-0.2849639
7.405	-0.2839244
7.4051	-0.2835652
7.4052	-0.2843882
7.4053	-0.2848071
7.4054	-0.2841965
7.4055	-0.2845184
7.4056	-0.2838845
7.4057	-0.2844657
7.4058	-0.2849895
7.4059	-0.2845982
7.406	-0.2844571
7.4061	-0.284458
7.4062	-0.2845865
7.4063	-0.2838545
7.4064	-0.2836861
7.4065	-0.284025
7.4066	-0.2842463
7.4067	-0.2844522
7.4068	-0.2842411
7.4069	-0.2842987
7.407	-0.2844077
7.4071	-0.2847237
7.4072	-0.284753
7.4073	-0.2849611
7.4074	-0.2851782
7.4075	-0.2846645
7.4076	-0.2849513
7.4077	-0.2848665
7.4078	-0.284259
7.4079	-0.2843003
7.408	-0.2847629
7.4081	-0.284604
7.4082	-0.2844483
7.4083	-0.2854629
7.4084	-0.2850001
7.4085	-0.2860275
7.4086	-0.2859751
7.4087	-0.2857672
7.4088	-0.2862266
7.4089	-0.2868095
7.409	-0.2866906
7.4091	-0.2854948
7.4092	-0.2854602
7.4093	-0.2858706
7.4094	-0.2854857
7.4095	-0.284681
7.4096	-0.2842203
7.4097	-0.2844292
7.4098	-0.2840493
7.4099	-0.28338
7.41	-0.2833747
7.4101	-0.284123
7.4102	-0.2846682
7.4103	-0.2845017
7.4104	-0.2844268
7.4105	-0.2840858
7.4106	-0.2850625
7.4107	-0.2850252
7.4108	-0.2847328
7.4109	-0.2843481
7.411	-0.285242
7.4111	-0.2848749
7.4112	-0.2853855
7.4113	-0.2863996
7.4114	-0.2861363
7.4115	-0.2857898
7.4116	-0.2862578
7.4117	-0.285452
7.4118	-0.2851695
7.4119	-0.2854116
7.412	-0.2849882
7.4121	-0.2857025
7.4122	-0.2858051
7.4123	-0.2859127
7.4124	-0.2857292
7.4125	-0.2858482
7.4126	-0.2851782
7.4127	-0.2857659
7.4128	-0.2856669
7.4129	-0.2851929
7.413	-0.2854351
7.4131	-0.2850419
7.4132	-0.2853622
7.4133	-0.285273
7.4134	-0.2854716
7.4135	-0.2851169
7.4136	-0.285147
7.4137	-0.2855639
7.4138	-0.2861305
7.4139	-0.2863866
7.414	-0.2857895
7.4141	-0.2853495
7.4142	-0.2847795
7.4143	-0.2845604
7.4144	-0.2846897
7.4145	-0.2849216
7.4146	-0.284686
7.4147	-0.2844327
7.4148	-0.284713
7.4149	-0.2851066
7.415	-0.2847533
7.4151	-0.284508
7.4152	-0.2856231
7.4153	-0.2851615
7.4154	-0.2844145
7.4155	-0.2850145
7.4156	-0.2847143
7.4157	-0.2849095
7.4158	-0.2852967
7.4159	-0.2847768
7.416	-0.2849694
7.4161	-0.2853349
7.4162	-0.2847453
7.4163	-0.2847939
7.4164	-0.2848866
7.4165	-0.2850988
7.4166	-0.2849464
7.4167	-0.2850714
7.4168	-0.2841539
7.4169	-0.2839781
7.417	-0.2836685
7.4171	-0.284936
7.4172	-0.2845698
7.4173	-0.2849961
7.4174	-0.2852118
7.4175	-0.2846882
7.4176	-0.2849563
7.4177	-0.2853189
7.4178	-0.2857209
7.4179	-0.2855132
7.418	-0.2851263
7.4181	-0.2847686
7.4182	-0.2846498
7.4183	-0.2852277
7.4184	-0.2855846
7.4185	-0.2851726
7.4186	-0.2847656
7.4187	-0.2843792
7.4188	-0.2840429
7.4189	-0.2839508
7.419	-0.2848245
7.4191	-0.2849503
7.4192	-0.2846589
7.4193	-0.2846783
7.4194	-0.2843117
7.4195	-0.2847953
7.4196	-0.2850898
7.4197	-0.284874
7.4198	-0.2849014
7.4199	-0.2853262
7.42	-0.2855898
7.4201	-0.2845605
7.4202	-0.2846188
7.4203	-0.2844894
7.4204	-0.2842514
7.4205	-0.2841495
7.4206	-0.2848522
7.4207	-0.2848348
7.4208	-0.2848479
7.4209	-0.2848523
7.421	-0.2853537
7.4211	-0.2848854
7.4212	-0.2855427
7.4213	-0.283942
7.4214	-0.2835942
7.4215	-0.2841487
7.4216	-0.2843492
7.4217	-0.2852288
7.4218	-0.2850428
7.4219	-0.2852306
7.422	-0.2852041
7.4221	-0.2858452
7.4222	-0.2854618
7.4223	-0.2855069
7.4224	-0.2847592
7.4225	-0.2843011
7.4226	-0.2851319
7.4227	-0.2851631
7.4228	-0.2852767
7.4229	-0.2847373
7.423	-0.2846453
7.4231	-0.284677
7.4232	-0.2846282
7.4233	-0.2846867
7.4234	-0.2839978
7.4235	-0.2841475
7.4236	-0.2849801
7.4237	-0.2845413
7.4238	-0.2846571
7.4239	-0.2851315
7.424	-0.2854218
7.4241	-0.2848687
7.4242	-0.2847161
7.4243	-0.2845258
7.4244	-0.2842753
7.4245	-0.284136
7.4246	-0.2839308
7.4247	-0.2843005
7.4248	-0.2835357
7.4249	-0.2839483
7.425	-0.2845112
7.4251	-0.2844675
7.4252	-0.2844304
7.4253	-0.2846145
7.4254	-0.2843019
7.4255	-0.2838069
7.4256	-0.2839588
7.4257	-0.2837485
7.4258	-0.2845296
7.4259	-0.2845958
7.426	-0.2845398
7.4261	-0.2846902
7.4262	-0.2840585
7.4263	-0.2839322
7.4264	-0.2841116
7.4265	-0.2844535
7.4266	-0.285201
7.4267	-0.2841873
7.4268	-0.2844483
7.4269	-0.2849862
7.427	-0.2846457
7.4271	-0.2846064
7.4272	-0.2852346
7.4273	-0.2851145
7.4274	-0.2852223
7.4275	-0.2846056
7.4276	-0.2847705
7.4277	-0.2851513
7.4278	-0.2851364
7.4279	-0.2852734
7.428	-0.2845398
7.4281	-0.2854193
7.4282	-0.2847565
7.4283	-0.2851228
7.4284	-0.2847706
7.4285	-0.2847826
7.4286	-0.2850939
7.4287	-0.2848416
7.4288	-0.284987
7.4289	-0.2847026
7.429	-0.2850528
7.4291	-0.2850257
7.4292	-0.2845014
7.4293	-0.2852015
7.4294	-0.2852544
7.4295	-0.2845728
7.4296	-0.2842726
7.4297	-0.2840807
7.4298	-0.2838986
7.4299	-0.2841093
7.43	-0.2848015
7.4301	-0.2843759
7.4302	-0.2842266
7.4303	-0.2846453
7.4304	-0.2844248
7.4305	-0.2840871
7.4306	-0.2845894
7.4307	-0.2843196
7.4308	-0.2842432
7.4309	-0.2840813
7.431	-0.2835245
7.4311	-0.2833292
7.4312	-0.2824336
7.4313	-0.2822524
7.4314	-0.2829281
7.4315	-0.2833221
7.4316	-0.2829714
7.4317	-0.2828323
7.4318	-0.2829641
7.4319	-0.2828089
7.432	-0.2832861
7.4321	-0.2834911
7.4322	-0.2835556
7.4323	-0.2824212
7.4324	-0.2829997
7.4325	-0.2825373
7.4326	-0.2827897
7.4327	-0.2832973
7.4328	-0.2822937
7.4329	-0.2830205
7.433	-0.2827444
7.4331	-0.2829812
7.4332	-0.2833109
7.4333	-0.2836456
7.4334	-0.2836238
7.4335	-0.2839663
7.4336	-0.2843461
7.4337	-0.2846086
7.4338	-0.2851182
7.4339	-0.2851703
7.434	-0.2853128
7.4341	-0.2852813
7.4342	-0.2850169
7.4343	-0.2844643
7.4344	-0.2845993
7.4345	-0.2845973
7.4346	-0.2849568
7.4347	-0.2849473
7.4348	-0.2848291
7.4349	-0.2853886
7.435	-0.2843811
7.4351	-0.2852128
7.4352	-0.2849841
7.4353	-0.2846462
7.4354	-0.2848889
7.4355	-0.2850724
7.4356	-0.2862294
7.4357	-0.285944
7.4358	-0.2857049
7.4359	-0.2860093
7.436	-0.2859251
7.4361	-0.2865894
7.4362	-0.2867861
7.4363	-0.2866499
7.4364	-0.2858445
7.4365	-0.2860312
7.4366	-0.2859281
7.4367	-0.2858243
7.4368	-0.2854629
7.4369	-0.2850391
7.437	-0.284925
7.4371	-0.2847312
7.4372	-0.2850051
7.4373	-0.2850536
7.4374	-0.2852798
7.4375	-0.2848604
7.4376	-0.2854922
7.4377	-0.2852043
7.4378	-0.2863359
7.4379	-0.2868398
7.438	-0.2864955
7.4381	-0.2865948
7.4382	-0.2866023
7.4383	-0.2858808
7.4384	-0.2855108
7.4385	-0.2864771
7.4386	-0.2862626
7.4387	-0.2861745
7.4388	-0.2860453
7.4389	-0.2864542
7.439	-0.2860524
7.4391	-0.285848
7.4392	-0.2855356
7.4393	-0.2860264
7.4394	-0.2861751
7.4395	-0.285184
7.4396	-0.2860357
7.4397	-0.2857036
7.4398	-0.2850344
7.4399	-0.2853691
7.44	-0.2854557
7.4401	-0.2859605
7.4402	-0.2854391
7.4403	-0.2855808
7.4404	-0.2862563
7.4405	-0.285244
7.4406	-0.2846509
7.4407	-0.2854302
7.4408	-0.2853783
7.4409	-0.2856784
7.441	-0.285796
7.4411	-0.2858277
7.4412	-0.2854406
7.4413	-0.2853352
7.4414	-0.2852239
7.4415	-0.286072
7.4416	-0.2852264
7.4417	-0.2855024
7.4418	-0.2855304
7.4419	-0.2860268
7.442	-0.28599
7.4421	-0.2861817
7.4422	-0.2857719
7.4423	-0.2862333
7.4424	-0.2864671
7.4425	-0.2862583
7.4426	-0.2868059
7.4427	-0.286484
7.4428	-0.286618
7.4429	-0.2858831
7.443	-0.2857617
7.4431	-0.2853944
7.4432	-0.2855496
7.4433	-0.2860346
7.4434	-0.2868941
7.4435	-0.2866618
7.4436	-0.28612
7.4437	-0.2861816
7.4438	-0.2859131
7.4439	-0.2854773
7.444	-0.2853023
7.4441	-0.2855244
7.4442	-0.2859071
7.4443	-0.2862853
7.4444	-0.2862852
7.4445	-0.2860333
7.4446	-0.2859096
7.4447	-0.2858693
7.4448	-0.2861856
7.4449	-0.2853703
7.445	-0.2861172
7.4451	-0.2868108
7.4452	-0.2862595
7.4453	-0.2865097
7.4454	-0.2869284
7.4455	-0.2866966
7.4456	-0.286411
7.4457	-0.2862793
7.4458	-0.2867033
7.4459	-0.2866417
7.446	-0.2862732
7.4461	-0.28662
7.4462	-0.2860786
7.4463	-0.2859991
7.4464	-0.2860605
7.4465	-0.2856904
7.4466	-0.2855178
7.4467	-0.2853773
7.4468	-0.2851684
7.4469	-0.2847665
7.447	-0.2845807
7.4471	-0.2846979
7.4472	-0.2852152
7.4473	-0.2853279
7.4474	-0.2851333
7.4475	-0.2859565
7.4476	-0.2858013
7.4477	-0.2869301
7.4478	-0.287298
7.4479	-0.2867631
7.448	-0.2863012
7.4481	-0.2863992
7.4482	-0.2863033
7.4483	-0.2862892
7.4484	-0.2852727
7.4485	-0.2850814
7.4486	-0.2853595
7.4487	-0.2848879
7.4488	-0.2852745
7.4489	-0.2854359
7.449	-0.2854738
7.4491	-0.2851722
7.4492	-0.2852378
7.4493	-0.285671
7.4494	-0.2855274
7.4495	-0.2854503
7.4496	-0.2854111
7.4497	-0.2859749
7.4498	-0.2863776
7.4499	-0.2859519
7.45	-0.2857486
7.4501	-0.2847347
7.4502	-0.2845553
7.4503	-0.2849099
7.4504	-0.2850991
7.4505	-0.2853177
7.4506	-0.2858718
7.4507	-0.2854604
7.4508	-0.2857907
7.4509	-0.2851855
7.451	-0.2850542
7.4511	-0.2851071
7.4512	-0.2849411
7.4513	-0.2855148
7.4514	-0.2845904
7.4515	-0.2848959
7.4516	-0.2846492
7.4517	-0.2850585
7.4518	-0.2844979
7.4519	-0.2844888
7.452	-0.2852845
7.4521	-0.2853547
7.4522	-0.2852316
7.4523	-0.2844998
7.4524	-0.2843938
7.4525	-0.2848075
7.4526	-0.2848905
7.4527	-0.285489
7.4528	-0.284938
7.4529	-0.2847539
7.453	-0.2849551
7.4531	-0.284458
7.4532	-0.2841922
7.4533	-0.2849477
7.4534	-0.2855906
7.4535	-0.2854686
7.4536	-0.2853413
7.4537	-0.2848277
7.4538	-0.2847997
7.4539	-0.2846052
7.454	-0.2854199
7.4541	-0.2849474
7.4542	-0.285373
7.4543	-0.2849105
