Source File Name:	essevaiMAG
Point Index:	1	[x = 0.0321152	y = 0.0231113	z = -1.23]
Component:	Root
Signal:	Time - Vib Velocity - Samples

Time	Time Signal
[ s ]	[ m/s ]
2.1598	0.00280884
2.1599	0.00178207
2.16	0.0007674736
2.1601	-0.0002653063
2.1602	-0.001284775
2.1603	-0.002304363
2.1604	-0.003307379
2.1605	-0.004290905
2.1606	-0.005249266
2.1607	-0.006175178
2.1608	-0.007067586
2.1609	-0.007908066
2.161	-0.008694627
2.1611	-0.009419861
2.1612	-0.0100839
2.1613	-0.01068055
2.1614	-0.01121513
2.1615	-0.01167504
2.1616	-0.01206603
2.1617	-0.01238631
2.1618	-0.01262301
2.1619	-0.01278699
2.162	-0.01286634
2.1621	-0.0128627
2.1622	-0.01277232
2.1623	-0.01260333
2.1624	-0.0123567
2.1625	-0.01203571
2.1626	-0.01163987
2.1627	-0.01117099
2.1628	-0.01062921
2.1629	-0.01001717
2.163	-0.009338913
2.1631	-0.008597528
2.1632	-0.007793215
2.1633	-0.006939617
2.1634	-0.00604511
2.1635	-0.005109376
2.1636	-0.004152383
2.1637	-0.00316444
2.1638	-0.002161127
2.1639	-0.001143972
2.164	-0.0001144609
2.1641	0.0009185731
2.1642	0.001938579
2.1643	0.002950012
2.1644	0.003942376
2.1645	0.004897349
2.1646	0.005821685
2.1647	0.0067071
2.1648	0.007551849
2.1649	0.008352542
2.165	0.009102182
2.1651	0.009795254
2.1652	0.01043197
2.1653	0.010999
2.1654	0.01149774
2.1655	0.01191307
2.1656	0.01225775
2.1657	0.01251769
2.1658	0.01270037
2.1659	0.01279794
2.166	0.01282489
2.1661	0.01276411
2.1662	0.0126244
2.1663	0.01240402
2.1664	0.01210251
2.1665	0.01171996
2.1666	0.01125895
2.1667	0.01072774
2.1668	0.01013085
2.1669	0.009476186
2.167	0.008763197
2.1671	0.00799844
2.1672	0.0071842
2.1673	0.006329852
2.1674	0.005434143
2.1675	0.004501168
2.1676	0.003532121
2.1677	0.002550481
2.1678	0.001543099
2.1679	0.0005290226
2.168	-0.0004787196
2.1681	-0.00149102
2.1682	-0.002494519
2.1683	-0.003476734
2.1684	-0.004444387
2.1685	-0.005389063
2.1686	-0.006298394
2.1687	-0.007173541
2.1688	-0.008000033
2.1689	-0.008773243
2.169	-0.009482545
2.1691	-0.01013571
2.1692	-0.01071683
2.1693	-0.01123047
2.1694	-0.01167856
2.1695	-0.01205102
2.1696	-0.01234912
2.1697	-0.01257283
2.1698	-0.01272163
2.1699	-0.01277928
2.17	-0.01275652
2.1701	-0.01265458
2.1702	-0.01247183
2.1703	-0.01221205
2.1704	-0.011881
2.1705	-0.01147601
2.1706	-0.01099876
2.1707	-0.01045517
2.1708	-0.009840962
2.1709	-0.009162639
2.171	-0.008421308
2.1711	-0.007622188
2.1712	-0.006772126
2.1713	-0.005882841
2.1714	-0.004954657
2.1715	-0.003999676
2.1716	-0.003016331
2.1717	-0.002018072
2.1718	-0.001008168
2.1719	1.161862e-5
2.172	0.001033303
2.1721	0.002045942
2.1722	0.00304115
2.1723	0.004022381
2.1724	0.004965488
2.1725	0.005872124
2.1726	0.006747022
2.1727	0.007570823
2.1728	0.008349139
2.1729	0.009078121
2.173	0.009750211
2.1731	0.01036597
2.1732	0.01091192
2.1733	0.01139385
2.1734	0.01179617
2.1735	0.01212024
2.1736	0.0123686
2.1737	0.01253521
2.1738	0.01262558
2.1739	0.01263516
2.174	0.01256647
2.1741	0.01242097
2.1742	0.01219256
2.1743	0.01188271
2.1744	0.01149771
2.1745	0.01103157
2.1746	0.01049059
2.1747	0.009888786
2.1748	0.009227425
2.1749	0.008511083
2.175	0.007743895
2.1751	0.006930162
2.1752	0.006075518
2.1753	0.005184278
2.1754	0.004254044
2.1755	0.003297444
2.1756	0.002311785
2.1757	0.001325957
2.1758	0.0003249082
2.1759	-0.0006754665
2.176	-0.001665094
2.1761	-0.002646918
2.1762	-0.003621329
2.1763	-0.004561017
2.1764	-0.005489822
2.1765	-0.006383737
2.1766	-0.007241018
2.1767	-0.008050854
2.1768	-0.008804732
2.1769	-0.00950392
2.177	-0.0101375
2.1771	-0.01070485
2.1772	-0.01120378
2.1773	-0.01163517
2.1774	-0.01199091
2.1775	-0.01227431
2.1776	-0.01247994
2.1777	-0.01260871
2.1778	-0.01265169
2.1779	-0.01261636
2.178	-0.01249446
2.1781	-0.01229924
2.1782	-0.01202727
2.1783	-0.01168217
2.1784	-0.01126416
2.1785	-0.01077939
2.1786	-0.01022878
2.1787	-0.009612667
2.1788	-0.008933771
2.1789	-0.008194482
2.179	-0.00739776
2.1791	-0.006554698
2.1792	-0.005668355
2.1793	-0.004748838
2.1794	-0.003796777
2.1795	-0.00282631
2.1796	-0.001837443
2.1797	-0.0008338984
2.1798	0.000173424
2.1799	0.001184904
2.18	0.002190562
2.1801	0.003178942
2.1802	0.004146453
2.1803	0.005078173
2.1804	0.005978746
2.1805	0.006831532
2.1806	0.007637525
2.1807	0.008403362
2.1808	0.009111508
2.1809	0.00976627
2.181	0.01035653
2.1811	0.01088918
2.1812	0.01134428
2.1813	0.01172976
2.1814	0.01203069
2.1815	0.01226639
2.1816	0.0124197
2.1817	0.01248982
2.1818	0.01249265
2.1819	0.01241015
2.182	0.01225699
2.1821	0.01202342
2.1822	0.01171123
2.1823	0.01131852
2.1824	0.01084964
2.1825	0.01030752
2.1826	0.009707381
2.1827	0.009040174
2.1828	0.008320624
2.1829	0.007552092
2.183	0.006737161
2.1831	0.005880089
2.1832	0.0049903
2.1833	0.004068896
2.1834	0.003109944
2.1835	0.002142866
2.1836	0.001157251
2.1837	0.0001697396
2.1838	-0.00082014
2.1839	-0.001798168
2.184	-0.002758995
2.1841	-0.003713901
2.1842	-0.004642968
2.1843	-0.005545201
2.1844	-0.006423211
2.1845	-0.007257339
2.1846	-0.008050129
2.1847	-0.008787372
2.1848	-0.009470697
2.1849	-0.01008533
2.185	-0.01064283
2.1851	-0.0111241
2.1852	-0.01153889
2.1853	-0.01188229
2.1854	-0.01215257
2.1855	-0.01234607
2.1856	-0.01246152
2.1857	-0.01249027
2.1858	-0.01243928
2.1859	-0.01231018
2.186	-0.01209854
2.1861	-0.01181239
2.1862	-0.01145238
2.1863	-0.01102488
2.1864	-0.01053221
2.1865	-0.009975777
2.1866	-0.009352392
2.1867	-0.008669104
2.1868	-0.00793061
2.1869	-0.007133949
2.187	-0.006297473
2.1871	-0.005416229
2.1872	-0.004504703
2.1873	-0.003562497
2.1874	-0.002599788
2.1875	-0.001621564
2.1876	-0.0006292263
2.1877	0.0003645187
2.1878	0.001368276
2.1879	0.002362168
2.188	0.003331619
2.1881	0.004285538
2.1882	0.005204295
2.1883	0.006092182
2.1884	0.006931784
2.1885	0.007725976
2.1886	0.008469475
2.1887	0.009158579
2.1888	0.009791618
2.1889	0.01037345
2.189	0.01087727
2.1891	0.01131711
2.1892	0.0116806
2.1893	0.01196998
2.1894	0.01218318
2.1895	0.01231823
2.1896	0.01237623
2.1897	0.01236285
2.1898	0.01227221
2.1899	0.0121062
2.19	0.01186572
2.1901	0.01154774
2.1902	0.01114734
2.1903	0.01067752
2.1904	0.0101367
2.1905	0.009529934
2.1906	0.008858738
2.1907	0.008141419
2.1908	0.007369231
2.1909	0.00655475
2.191	0.005703177
2.1911	0.004809726
2.1912	0.003891454
2.1913	0.002937835
2.1914	0.001973006
2.1915	0.0009981204
2.1916	1.737624e-5
2.1917	-0.0009590875
2.1918	-0.001929793
2.1919	-0.002875304
2.192	-0.00381272
2.1921	-0.004722134
2.1922	-0.005613132
2.1923	-0.006465512
2.1924	-0.007285511
2.1925	-0.008057157
2.1926	-0.008776916
2.1927	-0.009442312
2.1928	-0.01003864
2.1929	-0.01057989
2.193	-0.0110482
2.1931	-0.01144725
2.1932	-0.01177674
2.1933	-0.01203663
2.1934	-0.01221362
2.1935	-0.01231385
2.1936	-0.01233404
2.1937	-0.01227128
2.1938	-0.01213021
2.1939	-0.01190636
2.194	-0.01161021
2.1941	-0.01123895
2.1942	-0.01080348
2.1943	-0.0103028
2.1944	-0.009736056
2.1945	-0.009110829
2.1946	-0.008428003
2.1947	-0.007684273
2.1948	-0.006892022
2.1949	-0.006060318
2.195	-0.005183874
2.1951	-0.004277866
2.1952	-0.003348208
2.1953	-0.002392442
2.1954	-0.001432225
2.1955	-0.0004555571
2.1956	0.0005351929
2.1957	0.001512613
2.1958	0.002487542
2.1959	0.003456151
2.196	0.004389755
2.1961	0.005299981
2.1962	0.006172977
2.1963	0.006997985
2.1964	0.007777261
2.1965	0.008510275
2.1966	0.009181539
2.1967	0.009801938
2.1968	0.01036101
2.1969	0.01085072
2.197	0.01127303
2.1971	0.01161846
2.1972	0.01188743
2.1973	0.01208067
2.1974	0.01219972
2.1975	0.01224155
2.1976	0.0122087
2.1977	0.01210431
2.1978	0.01192671
2.1979	0.01167242
2.198	0.01134539
2.1981	0.01094513
2.1982	0.01046781
2.1983	0.009922137
2.1984	0.009317704
2.1985	0.00864828
2.1986	0.007927338
2.1987	0.007158849
2.1988	0.006350804
2.1989	0.005501078
2.199	0.004610918
2.1991	0.003692459
2.1992	0.002748556
2.1993	0.001783921
2.1994	0.0008184841
2.1995	-0.0001564566
2.1996	-0.001127183
2.1997	-0.002072923
2.1998	-0.003024428
2.1999	-0.003938216
2.2	-0.004834633
2.2001	-0.005704637
2.2002	-0.006543153
2.2003	-0.007336268
2.2004	-0.008091835
2.2005	-0.00879058
2.2006	-0.00943685
2.2007	-0.01001944
2.2008	-0.01053809
2.2009	-0.01099481
2.201	-0.01137384
2.2011	-0.01169248
2.2012	-0.01193346
2.2013	-0.01210181
2.2014	-0.01219259
2.2015	-0.01220053
2.2016	-0.01213328
2.2017	-0.01198037
2.2018	-0.01175042
2.2019	-0.01144359
2.202	-0.01106486
2.2021	-0.01062093
2.2022	-0.01010906
2.2023	-0.009539275
2.2024	-0.008905809
2.2025	-0.008218301
2.2026	-0.007471858
2.2027	-0.006682574
2.2028	-0.005845767
2.2029	-0.004974047
2.203	-0.004072654
2.2031	-0.003149504
2.2032	-0.002206668
2.2033	-0.001253075
2.2034	-0.0002861845
2.2035	0.0006792487
2.2036	0.001648273
2.2037	0.002613925
2.2038	0.003556333
2.2039	0.004481386
2.204	0.005375694
2.2041	0.006228593
2.2042	0.007041389
2.2043	0.007807645
2.2044	0.008520122
2.2045	0.009184067
2.2046	0.009786199
2.2047	0.01032905
2.2048	0.01080319
2.2049	0.01120553
2.205	0.01153602
2.2051	0.01179145
2.2052	0.01196896
2.2053	0.0120703
2.2054	0.01209537
2.2055	0.01204791
2.2056	0.01192882
2.2057	0.01173571
2.2058	0.01147304
2.2059	0.01113484
2.206	0.01072664
2.2061	0.01025141
2.2062	0.009701608
2.2063	0.009095137
2.2064	0.008427751
2.2065	0.007709288
2.2066	0.00694304
2.2067	0.006139054
2.2068	0.00529213
2.2069	0.004415274
2.207	0.003500226
2.2071	0.002565169
2.2072	0.001608823
2.2073	0.0006425366
2.2074	-0.0003167442
2.2075	-0.001279411
2.2076	-0.002230249
2.2077	-0.003154098
2.2078	-0.004062355
2.2079	-0.00494233
2.208	-0.00579855
2.2081	-0.006616775
2.2082	-0.007394128
2.2083	-0.008128864
2.2084	-0.008811369
2.2085	-0.009431168
2.2086	-0.009994902
2.2087	-0.01049612
2.2088	-0.01092579
2.2089	-0.0112926
2.209	-0.01159232
2.2091	-0.0118207
2.2092	-0.01197613
2.2093	-0.01205354
2.2094	-0.01205277
2.2095	-0.01197189
2.2096	-0.01181584
2.2097	-0.01157442
2.2098	-0.01126157
2.2099	-0.01087604
2.21	-0.01042516
2.2101	-0.009907175
2.2102	-0.009327808
2.2103	-0.008694482
2.2104	-0.007998862
2.2105	-0.007253757
2.2106	-0.00646127
2.2107	-0.005621939
2.2108	-0.004756019
2.2109	-0.003856626
2.211	-0.002936205
2.2111	-0.002006103
2.2112	-0.001059936
2.2113	-0.0001089738
2.2114	0.0008520469
2.2115	0.001801484
2.2116	0.002745568
2.2117	0.003674524
2.2118	0.004584953
2.2119	0.005458955
2.212	0.006303855
2.2121	0.00709955
2.2122	0.007847701
2.2123	0.008549569
2.2124	0.009194773
2.2125	0.009783487
2.2126	0.01031311
2.2127	0.0107727
2.2128	0.01116452
2.2129	0.01148202
2.213	0.01172392
2.2131	0.01188427
2.2132	0.0119698
2.2133	0.01197826
2.2134	0.0119155
2.2135	0.01178202
2.2136	0.01157834
2.2137	0.01130138
2.2138	0.01095258
2.2139	0.01053762
2.214	0.01005342
2.2141	0.009502634
2.2142	0.008892614
2.2143	0.008226627
2.2144	0.007510621
2.2145	0.006752922
2.2146	0.005949365
2.2147	0.005110703
2.2148	0.004238107
2.2149	0.0033334
2.215	0.002407075
2.2151	0.001463464
2.2152	0.0005042425
2.2153	-0.0004482259
2.2154	-0.001404681
2.2155	-0.002343287
2.2156	-0.003254473
2.2157	-0.004154835
2.2158	-0.005021721
2.2159	-0.005862536
2.216	-0.0066631
2.2161	-0.007422323
2.2162	-0.008139007
2.2163	-0.008802756
2.2164	-0.009406224
2.2165	-0.009951832
2.2166	-0.01042949
2.2167	-0.01084516
2.2168	-0.01119078
2.2169	-0.01147263
2.217	-0.01168378
2.2171	-0.01182585
2.2172	-0.01188855
2.2173	-0.01187942
2.2174	-0.01179125
2.2175	-0.01162217
2.2176	-0.01137317
2.2177	-0.01105462
2.2178	-0.01066136
2.2179	-0.01020295
2.218	-0.009683056
2.2181	-0.009099875
2.2182	-0.008458689
2.2183	-0.007763354
2.2184	-0.007017136
2.2185	-0.006224611
2.2186	-0.005390211
2.2187	-0.004520798
2.2188	-0.003625798
2.2189	-0.002709758
2.219	-0.001789158
2.2191	-0.0008518231
2.2192	8.811645e-5
2.2193	0.001037802
2.2194	0.001973571
2.2195	0.002898318
2.2196	0.0038192
2.2197	0.004706251
2.2198	0.005563908
2.2199	0.006385804
2.22	0.007167218
2.2201	0.00789875
2.2202	0.008583964
2.2203	0.009214344
2.2204	0.009786508
2.2205	0.01030139
2.2206	0.01074579
2.2207	0.01112331
2.2208	0.01142782
2.2209	0.01166124
2.221	0.01180554
2.2211	0.01187621
2.2212	0.01187478
2.2213	0.01180016
2.2214	0.01165181
2.2215	0.01143096
2.2216	0.01114392
2.2217	0.0107856
2.2218	0.01035843
2.2219	0.009866088
2.222	0.009309797
2.2221	0.008694816
2.2222	0.008027743
2.2223	0.007309705
2.2224	0.006553554
2.2225	0.005759602
2.2226	0.004923934
2.2227	0.004057049
2.2228	0.003164559
2.2229	0.002253407
2.223	0.001312375
2.2231	0.0003707042
2.2232	-0.0005757684
2.2233	-0.00151508
2.2234	-0.002449178
2.2235	-0.003349727
2.2236	-0.004236754
2.2237	-0.005098561
2.2238	-0.005920724
2.2239	-0.006710296
2.224	-0.007460489
2.2241	-0.008156239
2.2242	-0.008806321
2.2243	-0.009395434
2.2244	-0.009918733
2.2245	-0.01037935
2.2246	-0.01077292
2.2247	-0.01110551
2.2248	-0.01136864
2.2249	-0.01156287
2.225	-0.0116839
2.2251	-0.0117335
2.2252	-0.01171397
2.2253	-0.01161256
2.2254	-0.0114366
2.2255	-0.01118354
2.2256	-0.01085618
2.2257	-0.01045997
2.2258	-0.01000034
2.2259	-0.00948009
2.226	-0.008893207
2.2261	-0.008249064
2.2262	-0.007554586
2.2263	-0.006807923
2.2264	-0.006016875
2.2265	-0.005183903
2.2266	-0.00431519
2.2267	-0.003425802
2.2268	-0.00251806
2.2269	-0.001595371
2.227	-0.0006680868
2.2271	0.0002680263
2.2272	0.001196014
2.2273	0.002119158
2.2274	0.003036707
2.2275	0.003928779
2.2276	0.004804187
2.2277	0.005645144
2.2278	0.006446832
2.2279	0.007208426
2.228	0.007923397
2.2281	0.008586655
2.2282	0.00920027
2.2283	0.009754084
2.2284	0.01025092
2.2285	0.01068085
2.2286	0.01104506
2.2287	0.01133653
2.2288	0.01155155
2.2289	0.01169033
2.229	0.01174714
2.2291	0.01173584
2.2292	0.01164872
2.2293	0.01148701
2.2294	0.01126005
2.2295	0.0109576
2.2296	0.01059157
2.2297	0.01015681
2.2298	0.009658423
2.2299	0.009091285
2.23	0.008473166
2.2301	0.007798054
2.2302	0.007080609
2.2303	0.006325414
2.2304	0.005528389
2.2305	0.004701488
2.2306	0.003838549
2.2307	0.002959521
2.2308	0.002049309
2.2309	0.001126056
2.231	0.000194835
2.2311	-0.0007412814
2.2312	-0.001664685
2.2313	-0.002585853
2.2314	-0.003475897
2.2315	-0.004352511
2.2316	-0.005198997
2.2317	-0.006011191
2.2318	-0.006788073
2.2319	-0.007521559
2.232	-0.008210421
2.2321	-0.008843898
2.2322	-0.009415572
2.2323	-0.00992828
2.2324	-0.01037116
2.2325	-0.01075029
2.2326	-0.01106281
2.2327	-0.01130611
2.2328	-0.01148193
2.2329	-0.01158976
2.233	-0.0116202
2.2331	-0.01158743
2.2332	-0.01147679
2.2333	-0.01128467
2.2334	-0.01102393
2.2335	-0.01069598
2.2336	-0.01029104
2.2337	-0.009829984
2.2338	-0.009301938
2.2339	-0.008719983
2.234	-0.008075765
2.2341	-0.007386119
2.2342	-0.006644443
2.2343	-0.005853137
2.2344	-0.005023869
2.2345	-0.004156105
2.2346	-0.0032759
2.2347	-0.002364465
2.2348	-0.001456355
2.2349	-0.0005264169
2.235	0.00039226
2.2351	0.001319628
2.2352	0.002225104
2.2353	0.003128134
2.2354	0.004012582
2.2355	0.004865753
2.2356	0.005692036
2.2357	0.006476866
2.2358	0.007218281
2.2359	0.007910379
2.236	0.00855815
2.2361	0.009152864
2.2362	0.00968672
2.2363	0.01016421
2.2364	0.01058225
2.2365	0.01093032
2.2366	0.01120793
2.2367	0.01141148
2.2368	0.01153444
2.2369	0.01158676
2.237	0.01156345
2.2371	0.01146448
2.2372	0.01129665
2.2373	0.01105736
2.2374	0.01074932
2.2375	0.01037367
2.2376	0.009928596
2.2377	0.009421448
2.2378	0.008854115
2.2379	0.008226668
2.238	0.007553984
2.2381	0.006828993
2.2382	0.006076516
2.2383	0.005274085
2.2384	0.004454513
2.2385	0.003600361
2.2386	0.00272476
2.2387	0.001832092
2.2388	0.0009196931
2.2389	-3.186776e-6
2.239	-0.0009234193
2.2391	-0.001842215
2.2392	-0.002739038
2.2393	-0.003623727
2.2394	-0.004483382
2.2395	-0.005311509
2.2396	-0.006113038
2.2397	-0.006872268
2.2398	-0.007592708
2.2399	-0.008267524
2.24	-0.008889476
2.2401	-0.009446854
2.2402	-0.009944404
2.2403	-0.01037261
2.2404	-0.01073405
2.2405	-0.01103189
2.2406	-0.01125801
2.2407	-0.01141429
2.2408	-0.01150818
2.2409	-0.01152557
2.241	-0.01147564
2.2411	-0.01134735
2.2412	-0.0111503
2.2413	-0.01087526
2.2414	-0.01053493
2.2415	-0.01012836
2.2416	-0.00965815
2.2417	-0.009130605
2.2418	-0.008545348
2.2419	-0.007903583
2.242	-0.007215973
2.2421	-0.00647635
2.2422	-0.005689119
2.2423	-0.004865746
2.2424	-0.004007358
2.2425	-0.003126958
2.2426	-0.002225146
2.2427	-0.001319875
2.2428	-0.0003983153
2.2429	0.0005177829
2.243	0.00143102
2.2431	0.00232939
2.2432	0.003223212
2.2433	0.004090836
2.2434	0.004934108
2.2435	0.00574352
2.2436	0.006514096
2.2437	0.007235443
2.2438	0.007917942
2.2439	0.008544076
2.244	0.009113326
2.2441	0.00963533
2.2442	0.01008907
2.2443	0.0104937
2.2444	0.01082436
2.2445	0.01108669
2.2446	0.01127653
2.2447	0.01139029
2.2448	0.01143252
2.2449	0.01139843
2.245	0.01128977
2.2451	0.01111521
2.2452	0.01086366
2.2453	0.01055295
2.2454	0.01017059
2.2455	0.009723515
2.2456	0.009210964
2.2457	0.008635782
2.2458	0.008008525
2.2459	0.007329368
2.246	0.006608428
2.2461	0.005845895
2.2462	0.005051061
2.2463	0.004227197
2.2464	0.003385182
2.2465	0.002511118
2.2466	0.001630326
2.2467	0.0007238852
2.2468	-0.0001805884
2.2469	-0.001089926
2.247	-0.001987153
2.2471	-0.002870674
2.2472	-0.003741685
2.2473	-0.00458245
2.2474	-0.005397584
2.2475	-0.006179011
2.2476	-0.006926295
2.2477	-0.007633081
2.2478	-0.00829035
2.2479	-0.008897662
2.248	-0.009443371
2.2481	-0.009925466
2.2482	-0.01034331
2.2483	-0.01069026
2.2484	-0.01097365
2.2485	-0.01118413
2.2486	-0.01133051
2.2487	-0.01140015
2.2488	-0.01140899
2.2489	-0.01134197
2.249	-0.01120024
2.2491	-0.01098594
2.2492	-0.010706
2.2493	-0.01035317
2.2494	-0.009934951
2.2495	-0.00946226
2.2496	-0.008926331
2.2497	-0.008335105
2.2498	-0.007699878
2.2499	-0.007009623
2.25	-0.006272515
2.2501	-0.005494227
2.2502	-0.004673271
2.2503	-0.003823242
2.2504	-0.00294622
2.2505	-0.002058874
2.2506	-0.001151194
2.2507	-0.0002433434
2.2508	0.0006607275
2.2509	0.001570135
2.251	0.002453528
2.2511	0.003337274
2.2512	0.004198418
2.2513	0.005022578
2.2514	0.005824275
2.2515	0.006578667
2.2516	0.007288596
2.2517	0.007949305
2.2518	0.008558577
2.2519	0.009112153
2.252	0.00961112
2.2521	0.01005219
2.2522	0.01043135
2.2523	0.01075257
2.2524	0.01099559
2.2525	0.01117129
2.2526	0.01127449
2.2527	0.01130238
2.2528	0.01125701
2.2529	0.01114106
2.253	0.0109567
2.2531	0.01070357
2.2532	0.01038213
2.2533	0.009997439
2.2534	0.009543731
2.2535	0.009028679
2.2536	0.008452798
2.2537	0.007822452
2.2538	0.00714126
2.2539	0.006420712
2.254	0.005655634
2.2541	0.004860544
2.2542	0.004043604
2.2543	0.003198554
2.2544	0.002337159
2.2545	0.001456979
2.2546	0.0005595275
2.2547	-0.0003290813
2.2548	-0.001230195
2.2549	-0.002115155
2.255	-0.002982923
2.2551	-0.003835877
2.2552	-0.00466194
2.2553	-0.005457765
2.2554	-0.006223615
2.2555	-0.006951124
2.2556	-0.007639499
2.2557	-0.008286848
2.2558	-0.008873885
2.2559	-0.009408696
2.256	-0.009877321
2.2561	-0.01028268
2.2562	-0.01061906
2.2563	-0.01088367
2.2564	-0.01108582
2.2565	-0.01121308
2.2566	-0.01127419
2.2567	-0.01126717
2.2568	-0.01118869
2.2569	-0.01103604
2.257	-0.01081264
2.2571	-0.01051813
2.2572	-0.01015769
2.2573	-0.009732616
2.2574	-0.009248598
2.2575	-0.0087085
2.2576	-0.008116197
2.2577	-0.007477244
2.2578	-0.006789507
2.2579	-0.006054599
2.258	-0.005279327
2.2581	-0.00446477
2.2582	-0.003623247
2.2583	-0.002754038
2.2584	-0.001875882
2.2585	-0.0009776769
2.2586	-7.962396e-5
2.2587	0.0008153529
2.2588	0.001712552
2.2589	0.002590131
2.259	0.003460598
2.2591	0.004309478
2.2592	0.005123924
2.2593	0.005907325
2.2594	0.006651887
2.2595	0.007348084
2.2596	0.007993448
2.2597	0.008586825
2.2598	0.009119904
2.2599	0.009603384
2.26	0.01002426
2.2601	0.01038587
2.2602	0.01068538
2.2603	0.010913
2.2604	0.0110709
2.2605	0.01116178
2.2606	0.01117707
2.2607	0.01112209
2.2608	0.01099483
2.2609	0.01079827
2.261	0.01053974
2.2611	0.01021328
2.2612	0.009824874
2.2613	0.00937014
2.2614	0.008853147
2.2615	0.008274938
2.2616	0.007640254
2.2617	0.006962501
2.2618	0.006238195
2.2619	0.005475155
2.262	0.004679052
2.2621	0.003862405
2.2622	0.003020285
2.2623	0.002161382
2.2624	0.001292262
2.2625	0.000401999
2.2626	-0.0004808713
2.2627	-0.001367552
2.2628	-0.002237804
2.2629	-0.003095794
2.263	-0.003933668
2.2631	-0.004741957
2.2632	-0.005522126
2.2633	-0.006266536
2.2634	-0.006980297
2.2635	-0.007652635
2.2636	-0.008280058
2.2637	-0.008853283
2.2638	-0.0093714
2.2639	-0.009830473
2.264	-0.01022036
2.2641	-0.0105441
2.2642	-0.01079748
2.2643	-0.01098552
2.2644	-0.01110463
2.2645	-0.01115439
2.2646	-0.01113544
2.2647	-0.01104415
2.2648	-0.0108803
2.2649	-0.01064586
2.265	-0.01034247
2.2651	-0.009972511
2.2652	-0.009537623
2.2653	-0.00904487
2.2654	-0.008500017
2.2655	-0.007904761
2.2656	-0.007261578
2.2657	-0.006571495
2.2658	-0.005840099
2.2659	-0.005066585
2.266	-0.004259305
2.2661	-0.003428192
2.2662	-0.002568919
2.2663	-0.001697428
2.2664	-0.0008084009
2.2665	7.382478e-5
2.2666	0.0009608313
2.2667	0.001840342
2.2668	0.002706313
2.2669	0.0035687
2.267	0.00439788
2.2671	0.005204271
2.2672	0.005976701
2.2673	0.006707209
2.2674	0.007393353
2.2675	0.008022428
2.2676	0.008603715
2.2677	0.009121
2.2678	0.009583455
2.2679	0.009993019
2.268	0.01033511
2.2681	0.01061715
2.2682	0.01082566
2.2683	0.01097073
2.2684	0.01104281
2.2685	0.0110454
2.2686	0.01097482
2.2687	0.01083715
2.2688	0.0106345
2.2689	0.01036569
2.269	0.01003653
2.2691	0.009640828
2.2692	0.009183289
2.2693	0.008667517
2.2694	0.008087246
2.2695	0.007460251
2.2696	0.006779837
2.2697	0.00605313
2.2698	0.005295749
2.2699	0.004506214
2.27	0.003686891
2.2701	0.00285242
2.2702	0.001992668
2.2703	0.001123787
2.2704	0.0002530086
2.2705	-0.0006323594
2.2706	-0.001498269
2.2707	-0.002368164
2.2708	-0.003215604
2.2709	-0.004032981
2.271	-0.004833078
2.2711	-0.005591858
2.2712	-0.006324872
2.2713	-0.007015842
2.2714	-0.00766987
2.2715	-0.008276138
2.2716	-0.008831179
2.2717	-0.009334706
2.2718	-0.009773921
2.2719	-0.01015306
2.272	-0.01046094
2.2721	-0.01070112
2.2722	-0.01087697
2.2723	-0.01098798
2.2724	-0.0110251
2.2725	-0.01099638
2.2726	-0.01089495
2.2727	-0.01072344
2.2728	-0.01048293
2.2729	-0.0101694
2.273	-0.009790914
2.2731	-0.009349345
2.2732	-0.00884874
2.2733	-0.00829483
2.2734	-0.007696316
2.2735	-0.007046478
2.2736	-0.006356527
2.2737	-0.00562198
2.2738	-0.004855985
2.2739	-0.004052378
2.274	-0.003227256
2.2741	-0.00236707
2.2742	-0.001511343
2.2743	-0.0006377446
2.2744	0.000239348
2.2745	0.001110703
2.2746	0.001974706
2.2747	0.002831662
2.2748	0.003673541
2.2749	0.004492123
2.275	0.00528651
2.2751	0.0060406
2.2752	0.00676177
2.2753	0.007431639
2.2754	0.008054494
2.2755	0.008618511
2.2756	0.009122907
2.2757	0.009578891
2.2758	0.009968254
2.2759	0.01029815
2.276	0.01056169
2.2761	0.01075965
2.2762	0.01088555
2.2763	0.01094491
2.2764	0.01093236
2.2765	0.01084715
2.2766	0.01069598
2.2767	0.01048084
2.2768	0.01020307
2.2769	0.009866463
2.277	0.009463753
2.2771	0.009002424
2.2772	0.008484703
2.2773	0.007911433
2.2774	0.007280187
2.2775	0.006604506
2.2776	0.005884322
2.2777	0.005126434
2.2778	0.004344181
2.2779	0.003527723
2.278	0.002699694
2.2781	0.001854023
2.2782	0.0009858503
2.2783	0.0001208029
2.2784	-0.0007503028
2.2785	-0.001618074
2.2786	-0.002475965
2.2787	-0.003308054
2.2788	-0.004120483
2.2789	-0.004897205
2.279	-0.005647499
2.2791	-0.006361795
2.2792	-0.007037595
2.2793	-0.007670898
2.2794	-0.008262547
2.2795	-0.008797945
2.2796	-0.00928228
2.2797	-0.009705438
2.2798	-0.01006533
2.2799	-0.01035562
2.28	-0.01058819
2.2801	-0.01074484
2.2802	-0.01084333
2.2803	-0.01087249
2.2804	-0.01083027
2.2805	-0.01072181
2.2806	-0.01054329
2.2807	-0.01029689
2.2808	-0.009976037
2.2809	-0.009592745
2.281	-0.009145396
