Source File Name:	t4
6.236	-4.466503e-5
6.2361	-4.116152e-5
6.2362	-3.634309e-5
6.2363	-3.317798e-5
6.2364	-2.303844e-5
6.2365	-1.461499e-5
6.2366	-9.914557e-6
6.2367	-1.602884e-6
6.2368	5.626614e-6
6.2369	1.444638e-5
6.237	2.517354e-5
6.2371	3.02383e-5
6.2372	4.1641e-5
6.2373	4.998397e-5
6.2374	6.12852e-5
6.2375	7.017705e-5
6.2376	8.396419e-5
6.2377	8.903332e-5
6.2378	9.986241e-5
6.2379	0.0001116954
6.238	0.0001146265
6.2381	0.0001217431
6.2382	0.0001252494
6.2383	0.000131548
6.2384	0.0001319593
6.2385	0.0001362224
6.2386	0.0001438084
6.2387	0.0001399136
6.2388	0.0001506662
6.2389	0.0001504464
6.239	0.0001495448
6.2391	0.000151385
6.2392	0.0001496747
6.2393	0.0001502376
6.2394	0.0001473223
6.2395	0.0001464903
6.2396	0.0001424702
6.2397	0.0001419424
6.2398	0.0001336145
6.2399	0.000130842
6.24	0.000128152
6.2401	0.0001194349
6.2402	0.0001134961
6.2403	0.0001084848
6.2404	0.0001002321
6.2405	9.328655e-5
6.2406	8.232764e-5
6.2407	7.452699e-5
6.2408	6.498596e-5
6.2409	5.446721e-5
6.241	4.610501e-5
6.2411	3.319997e-5
6.2412	2.673587e-5
6.2413	1.347634e-5
6.2414	1.235393e-6
6.2415	-9.067749e-6
6.2416	-2.053004e-5
6.2417	-3.446138e-5
6.2418	-4.014723e-5
6.2419	-5.148921e-5
6.242	-6.267618e-5
6.2421	-6.673169e-5
6.2422	-7.444634e-5
6.2423	-8.091664e-5
6.2424	-8.168492e-5
6.2425	-8.638296e-5
6.2426	-8.673173e-5
6.2427	-8.836018e-5
6.2428	-8.821271e-5
6.2429	-8.773479e-5
6.243	-8.630667e-5
6.2431	-8.474739e-5
6.2432	-8.25544e-5
6.2433	-8.059041e-5
6.2434	-8.225574e-5
6.2435	-7.652753e-5
6.2436	-7.482797e-5
6.2437	-7.259988e-5
6.2438	-6.957687e-5
6.2439	-6.483134e-5
6.244	-6.163955e-5
6.2441	-5.676752e-5
6.2442	-4.864452e-5
6.2443	-4.338313e-5
6.2444	-3.254768e-5
6.2445	-2.35484e-5
6.2446	-9.914856e-6
6.2447	-5.622157e-7
6.2448	7.580209e-6
6.2449	1.686727e-5
6.245	2.916021e-5
6.2451	3.956948e-5
6.2452	4.92687e-5
6.2453	5.592472e-5
6.2454	6.254694e-5
6.2455	6.714535e-5
6.2456	7.462855e-5
6.2457	7.902335e-5
6.2458	8.375722e-5
6.2459	8.625001e-5
6.246	8.616852e-5
6.2461	8.879041e-5
6.2462	8.851634e-5
6.2463	8.838111e-5
6.2464	8.960255e-5
6.2465	8.597365e-5
6.2466	8.958811e-5
6.2467	8.943902e-5
6.2468	8.518702e-5
6.2469	8.352571e-5
6.247	8.047961e-5
6.2471	7.798582e-5
6.2472	7.168608e-5
6.2473	7.127916e-5
6.2474	6.474803e-5
6.2475	5.928207e-5
6.2476	5.041006e-5
6.2477	4.167464e-5
6.2478	3.396089e-5
6.2479	2.244629e-5
6.248	1.356228e-5
6.2481	2.527898e-6
6.2482	-7.620021e-6
6.2483	-2.004254e-5
6.2484	-2.775232e-5
6.2485	-3.562191e-5
6.2486	-4.55431e-5
6.2487	-5.193842e-5
6.2488	-6.237701e-5
6.2489	-7.208528e-5
6.249	-7.684879e-5
6.2491	-8.649033e-5
6.2492	-9.141388e-5
6.2493	-0.0001007545
6.2494	-0.0001070106
6.2495	-0.0001113267
6.2496	-0.000120161
6.2497	-0.0001286175
6.2498	-0.000134926
6.2499	-0.0001353681
6.25	-0.0001429366
6.2501	-0.0001433851
6.2502	-0.0001483491
6.2503	-0.000146981
6.2504	-0.0001484744
6.2505	-0.0001476899
6.2506	-0.0001464351
6.2507	-0.0001417383
6.2508	-0.0001399451
6.2509	-0.0001334768
6.251	-0.0001307152
6.2511	-0.0001260854
6.2512	-0.0001146829
6.2513	-0.000108354
6.2514	-9.946072e-5
6.2515	-8.769026e-5
6.2516	-8.102974e-5
6.2517	-6.95573e-5
6.2518	-6.50531e-5
6.2519	-5.175089e-5
6.252	-4.31931e-5
6.2521	-3.799062e-5
6.2522	-2.346167e-5
6.2523	-1.638141e-5
6.2524	-1.342221e-5
6.2525	3.810404e-7
6.2526	6.965971e-6
6.2527	1.620728e-5
6.2528	2.060573e-5
6.2529	3.021712e-5
6.253	3.518027e-5
6.2531	4.139987e-5
6.2532	4.401568e-5
6.2533	5.049833e-5
6.2534	5.671442e-5
6.2535	6.125579e-5
6.2536	6.338858e-5
6.2537	6.625364e-5
6.2538	6.695988e-5
6.2539	6.601081e-5
6.254	6.71575e-5
6.2541	6.464095e-5
6.2542	5.796996e-5
6.2543	5.498606e-5
6.2544	4.920214e-5
6.2545	4.615627e-5
6.2546	3.999393e-5
6.2547	4.041163e-5
6.2548	3.335713e-5
6.2549	2.892131e-5
6.255	2.187592e-5
6.2551	1.681442e-5
6.2552	6.4882e-6
6.2553	2.231597e-6
6.2554	-5.298968e-6
6.2555	-1.214994e-5
6.2556	-1.856673e-5
6.2557	-3.058694e-5
6.2558	-4.062958e-5
6.2559	-5.10043e-5
6.256	-5.959791e-5
6.2561	-6.74015e-5
6.2562	-7.831203e-5
6.2563	-8.264382e-5
6.2564	-9.593225e-5
6.2565	-0.0001015588
6.2566	-0.0001093766
6.2567	-0.0001188288
6.2568	-0.0001214758
6.2569	-0.0001265734
6.257	-0.0001329861
6.2571	-0.0001367027
6.2572	-0.0001413388
6.2573	-0.0001398545
6.2574	-0.000142066
6.2575	-0.0001397174
6.2576	-0.0001376944
6.2577	-0.000138609
6.2578	-0.0001327723
6.2579	-0.0001319206
6.258	-0.0001238157
6.2581	-0.0001219751
6.2582	-0.0001129634
6.2583	-0.0001059969
6.2584	-0.0001023339
6.2585	-9.822997e-5
6.2586	-9.27041e-5
6.2587	-8.692473e-5
6.2588	-7.983084e-5
6.2589	-7.362712e-5
6.259	-6.703044e-5
6.2591	-5.432772e-5
6.2592	-4.683878e-5
6.2593	-3.939573e-5
6.2594	-2.89912e-5
6.2595	-2.034451e-5
6.2596	-1.153253e-5
6.2597	-1.030453e-7
6.2598	6.039601e-6
6.2599	2.056879e-5
6.26	3.071399e-5
6.2601	3.924268e-5
6.2602	4.685185e-5
6.2603	5.602626e-5
6.2604	6.074508e-5
6.2605	6.771138e-5
6.2606	7.539916e-5
6.2607	7.650331e-5
6.2608	8.457139e-5
6.2609	8.995319e-5
6.261	9.040606e-5
6.2611	9.584535e-5
6.2612	9.618673e-5
6.2613	9.915884e-5
6.2614	9.920969e-5
6.2615	9.914499e-5
6.2616	9.358839e-5
6.2617	9.352039e-5
6.2618	8.569264e-5
6.2619	8.04353e-5
6.262	7.632378e-5
6.2621	7.004864e-5
6.2622	6.29885e-5
6.2623	5.725057e-5
6.2624	5.060278e-5
6.2625	4.255126e-5
6.2626	3.481281e-5
6.2627	2.537486e-5
6.2628	1.498002e-5
6.2629	1.131477e-5
6.263	1.64959e-6
6.2631	-1.715456e-6
6.2632	-1.287785e-5
6.2633	-2.095186e-5
6.2634	-2.669718e-5
6.2635	-3.182861e-5
6.2636	-4.354269e-5
6.2637	-5.068763e-5
6.2638	-5.477875e-5
6.2639	-6.367725e-5
6.264	-6.967008e-5
6.2641	-7.621735e-5
6.2642	-7.758942e-5
6.2643	-8.462499e-5
6.2644	-8.722972e-5
6.2645	-8.855382e-5
6.2646	-9.175096e-5
6.2647	-9.571319e-5
6.2648	-9.683615e-5
6.2649	-9.731258e-5
6.265	-9.953975e-5
6.2651	-9.687278e-5
6.2652	-9.665002e-5
6.2653	-9.489896e-5
6.2654	-9.010054e-5
6.2655	-9.007241e-5
6.2656	-8.077688e-5
6.2657	-7.183853e-5
6.2658	-6.616431e-5
6.2659	-5.938083e-5
6.266	-4.977317e-5
6.2661	-4.370101e-5
6.2662	-3.325355e-5
6.2663	-2.234903e-5
6.2664	-1.100729e-5
6.2665	-4.347967e-6
6.2666	3.170865e-6
6.2667	1.169133e-5
6.2668	1.969982e-5
6.2669	2.711201e-5
6.267	3.839158e-5
6.2671	4.720344e-5
6.2672	5.517822e-5
6.2673	6.69837e-5
6.2674	7.376467e-5
6.2675	8.269756e-5
6.2676	8.764247e-5
6.2677	9.636638e-5
6.2678	0.0001032138
6.2679	0.0001053419
6.268	0.000111716
6.2681	0.0001164619
6.2682	0.0001161737
6.2683	0.0001232823
6.2684	0.0001265664
6.2685	0.0001258602
6.2686	0.0001268423
6.2687	0.0001270837
6.2688	0.0001276407
6.2689	0.0001221194
6.269	0.0001231788
6.2691	0.0001219421
6.2692	0.0001178931
6.2693	0.0001145875
6.2694	0.0001101441
6.2695	0.0001012548
6.2696	9.513677e-5
6.2697	8.844855e-5
6.2698	7.999192e-5
6.2699	7.689758e-5
6.27	6.640048e-5
6.2701	5.636557e-5
6.2702	4.914461e-5
6.2703	4.038326e-5
6.2704	2.953504e-5
6.2705	2.281938e-5
6.2706	1.077889e-5
6.2707	1.66462e-6
6.2708	-7.232401e-6
6.2709	-1.395368e-5
6.271	-2.623544e-5
6.2711	-3.188857e-5
6.2712	-3.893159e-5
6.2713	-4.670407e-5
6.2714	-5.177898e-5
6.2715	-6.180414e-5
6.2716	-6.665832e-5
6.2717	-7.233179e-5
6.2718	-7.546701e-5
6.2719	-8.057259e-5
6.272	-7.682048e-5
6.2721	-8.244493e-5
6.2722	-8.03104e-5
6.2723	-7.484239e-5
6.2724	-7.826355e-5
6.2725	-7.48388e-5
6.2726	-7.114224e-5
6.2727	-7.076304e-5
6.2728	-7.274316e-5
6.2729	-6.566343e-5
6.273	-6.427745e-5
6.2731	-5.934183e-5
6.2732	-4.737103e-5
6.2733	-4.783438e-5
6.2734	-3.887816e-5
6.2735	-2.968518e-5
6.2736	-2.139938e-5
6.2737	-1.053902e-5
6.2738	-3.776828e-6
6.2739	3.695626e-6
6.274	1.195326e-5
6.2741	2.142818e-5
6.2742	3.08636e-5
6.2743	3.705881e-5
6.2744	4.823098e-5
6.2745	5.498778e-5
6.2746	6.307692e-5
6.2747	7.198603e-5
6.2748	7.980076e-5
6.2749	8.418517e-5
6.275	9.309781e-5
6.2751	9.659599e-5
6.2752	0.0001043793
6.2753	0.0001060987
6.2754	0.0001117722
6.2755	0.0001130243
6.2756	0.0001143685
6.2757	0.0001139519
6.2758	0.0001122735
6.2759	0.0001128714
6.276	0.000116651
6.2761	0.0001141554
6.2762	0.0001152045
6.2763	0.0001123901
6.2764	0.0001088174
6.2765	0.0001080688
6.2766	0.0001052826
6.2767	9.818791e-5
6.2768	9.419535e-5
6.2769	8.616263e-5
6.277	7.888948e-5
6.2771	7.121353e-5
6.2772	6.370812e-5
6.2773	5.302593e-5
6.2774	4.606111e-5
6.2775	3.192446e-5
6.2776	2.026009e-5
6.2777	1.165824e-5
6.2778	2.75165e-7
6.2779	-1.361827e-5
6.278	-1.967692e-5
6.2781	-2.63171e-5
6.2782	-3.881708e-5
6.2783	-4.460153e-5
6.2784	-4.904805e-5
6.2785	-5.803294e-5
6.2786	-6.235181e-5
6.2787	-7.027998e-5
6.2788	-7.653662e-5
6.2789	-8.178919e-5
6.279	-8.387546e-5
6.2791	-9.005966e-5
6.2792	-9.355939e-5
6.2793	-0.0001006832
6.2794	-0.0001046355
6.2795	-0.0001050587
6.2796	-0.0001059381
6.2797	-0.0001080276
6.2798	-0.0001059877
6.2799	-0.0001025125
6.28	-0.0001037282
6.2801	-9.802923e-5
6.2802	-9.446937e-5
6.2803	-9.071583e-5
6.2804	-8.549359e-5
6.2805	-8.106181e-5
6.2806	-7.705123e-5
6.2807	-7.104251e-5
6.2808	-6.211992e-5
6.2809	-5.783888e-5
6.281	-4.961694e-5
6.2811	-4.410758e-5
6.2812	-3.538637e-5
6.2813	-2.869215e-5
6.2814	-1.951495e-5
6.2815	-1.260296e-5
6.2816	-3.879718e-6
6.2817	5.851302e-6
6.2818	1.354257e-5
6.2819	2.138262e-5
6.282	3.074295e-5
6.2821	4.209823e-5
6.2822	4.637635e-5
6.2823	5.570308e-5
6.2824	6.66266e-5
6.2825	7.101169e-5
6.2826	7.823133e-5
6.2827	8.135053e-5
6.2828	8.487525e-5
6.2829	8.858634e-5
6.283	9.034314e-5
6.2831	9.054219e-5
6.2832	9.042954e-5
6.2833	9.082621e-5
6.2834	8.510258e-5
6.2835	8.420023e-5
6.2836	7.792282e-5
6.2837	7.103234e-5
6.2838	6.616268e-5
6.2839	6.089975e-5
6.284	5.460197e-5
6.2841	5.145728e-5
6.2842	4.776968e-5
6.2843	3.960615e-5
6.2844	3.47858e-5
6.2845	2.782224e-5
6.2846	1.997613e-5
6.2847	1.541046e-5
6.2848	6.103151e-6
6.2849	-2.3896e-6
6.285	-6.926942e-6
6.2851	-1.943007e-5
6.2852	-2.51139e-5
6.2853	-3.555204e-5
6.2854	-4.645587e-5
6.2855	-5.526388e-5
6.2856	-6.534737e-5
6.2857	-7.609081e-5
6.2858	-8.528684e-5
6.2859	-8.924434e-5
6.286	-9.603166e-5
6.2861	-0.0001060362
6.2862	-0.0001108811
6.2863	-0.0001188601
6.2864	-0.0001213003
6.2865	-0.0001240705
6.2866	-0.0001278572
6.2867	-0.0001314737
6.2868	-0.0001303426
6.2869	-0.0001266999
6.287	-0.0001290318
6.2871	-0.0001286225
6.2872	-0.0001245211
6.2873	-0.000124246
6.2874	-0.0001273169
6.2875	-0.0001196205
6.2876	-0.000122297
6.2877	-0.000116409
6.2878	-0.0001108443
6.2879	-0.0001032682
6.288	-9.616181e-5
6.2881	-8.658944e-5
6.2882	-7.660658e-5
6.2883	-6.757282e-5
6.2884	-5.933038e-5
6.2885	-4.931906e-5
6.2886	-4.016357e-5
6.2887	-2.914248e-5
6.2888	-2.146566e-5
6.2889	-1.103622e-5
6.289	-2.769648e-8
6.2891	8.384209e-6
6.2892	1.324015e-5
6.2893	2.28819e-5
6.2894	2.839196e-5
6.2895	3.240435e-5
6.2896	4.189758e-5
6.2897	4.548203e-5
6.2898	5.010073e-5
6.2899	5.585871e-5
6.29	6.312173e-5
6.2901	6.377114e-5
6.2902	6.636973e-5
6.2903	6.859865e-5
6.2904	7.143754e-5
6.2905	7.189457e-5
6.2906	7.54686e-5
6.2907	7.466284e-5
6.2908	7.588232e-5
6.2909	7.703052e-5
6.291	7.855514e-5
6.2911	7.819249e-5
6.2912	7.96355e-5
6.2913	7.1444e-5
6.2914	6.836638e-5
6.2915	6.317659e-5
6.2916	6.108398e-5
6.2917	5.014634e-5
6.2918	4.499263e-5
6.2919	3.668401e-5
6.292	2.297765e-5
6.2921	1.862885e-5
6.2922	1.019038e-5
6.2923	-4.185139e-6
6.2924	-1.07947e-5
6.2925	-1.822307e-5
6.2926	-3.037249e-5
6.2927	-3.49044e-5
6.2928	-4.324142e-5
6.2929	-4.983604e-5
6.293	-5.771611e-5
6.2931	-6.617672e-5
6.2932	-7.128817e-5
6.2933	-7.737747e-5
6.2934	-8.329434e-5
6.2935	-9.089144e-5
6.2936	-9.538414e-5
6.2937	-9.936681e-5
6.2938	-9.965956e-5
6.2939	-0.0001042818
6.294	-0.000105528
6.2941	-0.0001061699
6.2942	-0.0001074397
6.2943	-0.0001053677
6.2944	-0.0001088916
6.2945	-0.0001069514
6.2946	-0.0001071393
6.2947	-0.000102362
6.2948	-9.760103e-5
6.2949	-9.321099e-5
6.295	-8.648581e-5
6.2951	-7.893087e-5
6.2952	-7.567863e-5
6.2953	-6.634538e-5
6.2954	-5.671149e-5
6.2955	-5.392386e-5
6.2956	-4.128693e-5
6.2957	-3.397563e-5
6.2958	-2.467149e-5
6.2959	-1.01851e-5
6.296	-2.145902e-6
6.2961	5.416084e-6
6.2962	1.526489e-5
6.2963	2.393012e-5
6.2964	3.07602e-5
6.2965	4.009907e-5
6.2966	4.978179e-5
6.2967	5.359482e-5
6.2968	6.495978e-5
6.2969	7.211426e-5
6.297	8.238085e-5
6.2971	8.352652e-5
6.2972	9.273821e-5
6.2973	0.000101423
6.2974	0.0001056054
6.2975	0.0001104406
6.2976	0.000116971
6.2977	0.0001225169
6.2978	0.0001210889
6.2979	0.0001220381
6.298	0.0001194716
6.2981	0.0001185374
6.2982	0.0001155991
6.2983	0.0001119305
6.2984	0.0001126742
6.2985	0.0001071599
6.2986	0.0001039249
6.2987	0.000101047
6.2988	9.951143e-5
6.2989	9.15593e-5
6.299	9.053605e-5
6.2991	8.898856e-5
6.2992	8.112941e-5
6.2993	7.396909e-5
6.2994	6.714513e-5
6.2995	5.756778e-5
6.2996	4.883415e-5
6.2997	4.12181e-5
6.2998	2.925901e-5
6.2999	2.34746e-5
6.3	1.982925e-5
6.3001	6.03384e-6
6.3002	-1.78952e-6
6.3003	-8.379563e-6
6.3004	-2.112198e-5
6.3005	-2.980234e-5
6.3006	-3.465088e-5
6.3007	-4.323867e-5
6.3008	-4.468166e-5
6.3009	-5.234487e-5
6.301	-5.420347e-5
6.3011	-5.848303e-5
6.3012	-6.283176e-5
6.3013	-6.367273e-5
6.3014	-6.555409e-5
6.3015	-6.405516e-5
6.3016	-6.355713e-5
6.3017	-5.950545e-5
6.3018	-5.603066e-5
6.3019	-5.544073e-5
6.302	-4.951845e-5
6.3021	-4.900656e-5
6.3022	-4.25506e-5
6.3023	-4.068683e-5
6.3024	-3.253914e-5
6.3025	-2.979174e-5
6.3026	-2.43493e-5
6.3027	-1.772585e-5
6.3028	-1.589861e-5
6.3029	-8.313315e-6
6.303	-4.453883e-6
6.3031	4.127883e-6
6.3032	8.335608e-6
6.3033	2.081281e-5
6.3034	3.124588e-5
6.3035	3.653303e-5
6.3036	4.594287e-5
6.3037	5.810087e-5
6.3038	6.558085e-5
6.3039	7.22443e-5
6.304	8.216777e-5
6.3041	8.704161e-5
6.3042	9.807247e-5
6.3043	0.000104065
6.3044	0.0001096577
6.3045	0.0001176069
6.3046	0.0001249079
6.3047	0.0001293375
6.3048	0.0001358615
6.3049	0.0001394315
6.305	0.0001450193
6.3051	0.0001476815
6.3052	0.0001505994
6.3053	0.000153444
6.3054	0.0001538574
6.3055	0.0001583123
6.3056	0.0001526619
6.3057	0.0001502151
6.3058	0.0001489884
6.3059	0.0001381745
6.306	0.0001341701
6.3061	0.0001245083
6.3062	0.0001141426
6.3063	0.0001039774
6.3064	0.0001000939
6.3065	9.163811e-5
6.3066	8.047972e-5
6.3067	7.406116e-5
6.3068	6.456491e-5
6.3069	5.682969e-5
6.307	4.925921e-5
6.3071	3.979702e-5
6.3072	3.053558e-5
6.3073	2.61326e-5
6.3074	1.590936e-5
6.3075	7.715678e-6
6.3076	4.692603e-6
6.3077	-9.003966e-6
6.3078	-1.310142e-5
6.3079	-1.806412e-5
6.308	-2.845535e-5
6.3081	-3.467196e-5
6.3082	-3.778514e-5
6.3083	-4.604233e-5
6.3084	-5.003569e-5
6.3085	-5.048597e-5
6.3086	-5.485022e-5
6.3087	-6.286308e-5
6.3088	-6.549616e-5
6.3089	-7.065514e-5
6.309	-7.281564e-5
6.3091	-7.136234e-5
6.3092	-7.380811e-5
6.3093	-7.582937e-5
6.3094	-6.710555e-5
6.3095	-7.179447e-5
6.3096	-6.441047e-5
6.3097	-6.100353e-5
6.3098	-5.586769e-5
6.3099	-4.898112e-5
6.31	-4.594855e-5
6.3101	-3.693291e-5
6.3102	-3.46178e-5
6.3103	-2.393243e-5
6.3104	-1.919029e-5
6.3105	-1.299678e-5
6.3106	-4.792644e-6
6.3107	-3.201066e-6
6.3108	5.07447e-6
6.3109	1.524809e-5
6.311	2.153825e-5
6.3111	2.735638e-5
6.3112	3.991481e-5
6.3113	4.585353e-5
6.3114	5.327834e-5
6.3115	6.286474e-5
6.3116	7.145949e-5
6.3117	7.655264e-5
6.3118	8.468809e-5
6.3119	8.771841e-5
6.312	8.682672e-5
6.3121	9.589778e-5
6.3122	9.266241e-5
6.3123	9.158319e-5
6.3124	9.863325e-5
6.3125	9.32054e-5
6.3126	9.430804e-5
6.3127	9.075228e-5
6.3128	8.812146e-5
6.3129	8.424231e-5
6.313	8.133444e-5
6.3131	8.073678e-5
6.3132	7.155593e-5
6.3133	7.117668e-5
6.3134	6.610536e-5
6.3135	5.627901e-5
6.3136	5.286704e-5
6.3137	4.599648e-5
6.3138	3.681741e-5
6.3139	3.156794e-5
6.314	2.046858e-5
6.3141	1.357701e-5
6.3142	3.605263e-6
6.3143	-6.113248e-6
6.3144	-1.900848e-5
6.3145	-3.068609e-5
6.3146	-3.773932e-5
6.3147	-5.270397e-5
6.3148	-6.239692e-5
6.3149	-7.207158e-5
6.315	-8.636649e-5
6.3151	-9.356597e-5
6.3152	-0.0001006536
6.3153	-0.000108911
6.3154	-0.0001148897
6.3155	-0.0001183832
6.3156	-0.0001275646
6.3157	-0.0001275506
6.3158	-0.0001343685
6.3159	-0.0001355426
6.316	-0.0001418631
6.3161	-0.0001458263
6.3162	-0.0001500703
6.3163	-0.0001520807
6.3164	-0.0001509841
6.3165	-0.0001546661
6.3166	-0.0001538243
6.3167	-0.0001542239
6.3168	-0.0001540544
6.3169	-0.0001540014
6.317	-0.0001524955
6.3171	-0.0001466727
6.3172	-0.0001470348
6.3173	-0.0001393781
6.3174	-0.0001370127
6.3175	-0.0001336657
6.3176	-0.0001231464
6.3177	-0.000116149
6.3178	-0.0001085689
6.3179	-9.812632e-5
6.318	-9.226122e-5
6.3181	-8.209264e-5
6.3182	-7.46541e-5
6.3183	-6.809775e-5
6.3184	-6.136478e-5
6.3185	-4.890436e-5
6.3186	-4.73615e-5
6.3187	-3.935682e-5
6.3188	-3.45923e-5
6.3189	-3.119378e-5
6.319	-2.591953e-5
6.3191	-1.682129e-5
6.3192	-1.415515e-5
6.3193	-9.602606e-6
6.3194	-4.84247e-6
6.3195	1.102217e-6
6.3196	7.059095e-7
6.3197	8.166489e-6
6.3198	7.300629e-6
6.3199	1.310649e-5
6.32	1.412718e-5
6.3201	1.141136e-5
6.3202	7.101412e-6
6.3203	1.014403e-5
6.3204	4.156275e-6
6.3205	-1.046705e-7
6.3206	-1.038665e-6
6.3207	-6.065417e-6
6.3208	-1.572531e-5
6.3209	-2.241988e-5
6.321	-3.079378e-5
6.3211	-4.107166e-5
6.3212	-4.628886e-5
6.3213	-5.757911e-5
6.3214	-6.513854e-5
6.3215	-7.449781e-5
6.3216	-8.593633e-5
6.3217	-9.447116e-5
6.3218	-9.680143e-5
6.3219	-0.0001128708
6.322	-0.0001139795
6.3221	-0.0001180098
6.3222	-0.0001294026
6.3223	-0.0001361357
6.3224	-0.0001407736
6.3225	-0.0001453182
6.3226	-0.0001498222
6.3227	-0.0001558724
6.3228	-0.0001571474
6.3229	-0.0001635573
6.323	-0.0001675031
6.3231	-0.0001748329
6.3232	-0.0001803169
6.3233	-0.0001841683
6.3234	-0.0001865359
6.3235	-0.0001903679
6.3236	-0.0001889984
6.3237	-0.0001909972
6.3238	-0.0001928727
6.3239	-0.0001892937
6.324	-0.0001870604
6.3241	-0.0001822145
6.3242	-0.0001750473
6.3243	-0.000171279
6.3244	-0.0001602615
6.3245	-0.0001529532
6.3246	-0.0001470906
6.3247	-0.0001401258
6.3248	-0.0001296397
6.3249	-0.0001231817
6.325	-0.0001139143
6.3251	-0.0001038379
6.3252	-9.409279e-5
6.3253	-8.518477e-5
6.3254	-7.571066e-5
6.3255	-6.467387e-5
6.3256	-5.527429e-5
6.3257	-4.297614e-5
6.3258	-3.525566e-5
6.3259	-2.65575e-5
6.326	-1.477078e-5
6.3261	-6.595028e-6
6.3262	6.841693e-6
6.3263	1.300341e-5
6.3264	2.356938e-5
6.3265	3.191769e-5
6.3266	3.945026e-5
6.3267	4.803047e-5
6.3268	5.610927e-5
6.3269	6.2185e-5
6.327	6.562259e-5
6.3271	7.327172e-5
6.3272	7.632102e-5
6.3273	7.911551e-5
6.3274	7.793685e-5
6.3275	8.084809e-5
6.3276	8.328686e-5
6.3277	8.280419e-5
6.3278	8.146678e-5
6.3279	8.133765e-5
6.328	8.058309e-5
6.3281	7.859134e-5
6.3282	7.696133e-5
6.3283	7.51635e-5
6.3284	7.257589e-5
6.3285	7.080249e-5
6.3286	6.560804e-5
6.3287	6.026189e-5
6.3288	5.721862e-5
6.3289	5.146601e-5
6.329	4.759694e-5
6.3291	3.787284e-5
6.3292	3.516278e-5
6.3293	2.804318e-5
6.3294	2.262848e-5
6.3295	1.848509e-5
6.3296	9.913484e-6
6.3297	3.99202e-6
6.3298	-1.138292e-6
6.3299	-5.979115e-6
6.33	-1.228173e-5
6.3301	-1.174559e-5
6.3302	-1.579318e-5
6.3303	-1.361743e-5
6.3304	-1.634103e-5
6.3305	-1.257402e-5
6.3306	-1.218636e-5
6.3307	-1.064335e-5
6.3308	-6.891199e-6
6.3309	-6.808724e-6
6.331	-4.165384e-6
6.3311	3.86155e-6
6.3312	6.917603e-7
6.3313	5.854891e-6
6.3314	1.36807e-5
6.3315	1.670122e-5
6.3316	2.21478e-5
6.3317	3.175362e-5
6.3318	3.892768e-5
6.3319	4.414386e-5
6.332	5.826321e-5
6.3321	6.523702e-5
6.3322	7.38079e-5
6.3323	8.896977e-5
6.3324	9.81774e-5
6.3325	0.0001099825
6.3326	0.0001233087
6.3327	0.0001346682
6.3328	0.0001424622
6.3329	0.0001581092
6.333	0.0001643944
6.3331	0.0001767031
6.3332	0.0001894335
6.3333	0.0001967038
6.3334	0.0002079035
6.3335	0.0002202013
6.3336	0.0002299755
6.3337	0.0002411021
6.3338	0.0002518316
6.3339	0.0002584913
6.334	0.0002631676
6.3341	0.0002762491
6.3342	0.0002813682
6.3343	0.0002895205
6.3344	0.0002917763
6.3345	0.0002933881
6.3346	0.0002979643
6.3347	0.0003006727
6.3348	0.0002999036
6.3349	0.0003006775
6.335	0.0002988593
6.3351	0.0003019126
6.3352	0.0002987377
6.3353	0.0002954213
6.3354	0.00029478
6.3355	0.0002857484
6.3356	0.0002892931
6.3357	0.0002779141
6.3358	0.0002750664
6.3359	0.0002690769
6.336	0.0002633651
6.3361	0.0002593632
6.3362	0.000251563
6.3363	0.0002450317
6.3364	0.0002415325
6.3365	0.0002339241
6.3366	0.0002273776
6.3367	0.0002198485
6.3368	0.0002124012
6.3369	0.0002084413
6.337	0.000200867
6.3371	0.0001934387
6.3372	0.0001886113
6.3373	0.0001793589
6.3374	0.0001716797
6.3375	0.0001628397
6.3376	0.0001576984
6.3377	0.0001531213
6.3378	0.0001468979
6.3379	0.0001410113
6.338	0.0001384401
6.3381	0.0001356892
6.3382	0.0001292291
6.3383	0.0001357569
6.3384	0.0001303644
6.3385	0.0001310803
6.3386	0.0001316462
6.3387	0.0001362148
6.3388	0.0001372632
6.3389	0.0001382527
6.339	0.0001405779
6.3391	0.0001482624
6.3392	0.0001489882
6.3393	0.0001549396
6.3394	0.000159488
6.3395	0.0001639611
6.3396	0.0001697598
6.3397	0.0001738165
6.3398	0.0001784801
6.3399	0.0001875302
6.34	0.0001925963
6.3401	0.0001973748
6.3402	0.0002077405
6.3403	0.0002118503
6.3404	0.0002180806
6.3405	0.0002217467
6.3406	0.0002302358
6.3407	0.0002321713
6.3408	0.0002398542
6.3409	0.0002437252
6.341	0.0002455555
6.3411	0.0002508481
6.3412	0.000249913
6.3413	0.0002545392
6.3414	0.0002530617
6.3415	0.0002554491
6.3416	0.0002551404
6.3417	0.0002528851
6.3418	0.0002504606
6.3419	0.000250414
6.342	0.0002486137
6.3421	0.0002422835
6.3422	0.0002344377
6.3423	0.0002314647
6.3424	0.0002257981
6.3425	0.0002224673
6.3426	0.0002123315
6.3427	0.0002038364
6.3428	0.0001943426
6.3429	0.0001838554
6.343	0.0001795655
6.3431	0.0001670772
6.3432	0.0001557887
6.3433	0.0001452525
6.3434	0.0001325503
