X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-10-24 10:42]		003: [07-10-24 10:45]	
     42,1217	     1,54007	-84,3	     1,55997	-84,4
     42,1237	     1,58231	-94,5	     1,63819	-94,7
     42,1256	     1,56489	-91,2	     1,61882	-91,2
     42,1276	     1,59427	-89,7	     1,57597	-88,2
     42,1295	     1,62665	-90,1	     1,65742	-94,6
     42,1315	      1,5601	-83,7	      1,6237	-88,8
     42,1334	     1,55538	-87,4	     1,62667	-92,8
     42,1354	     1,60434	-88,2	     1,66355	-97,1
     42,1373	     1,57061	-90,6	     1,61517	-85,2
     42,1393	     1,55268	-87,0	     1,62007	-83,3
     42,1413	     1,65895	-95,1	     1,63791	-89,9
     42,1432	     1,65459	-96,6	     1,67594	-88,2
     42,1452	     1,58703	-82,9	     1,64969	-81,5
     42,1471	     1,62327	-85,8	     1,72143	-95,5
     42,1491	     1,64612	-91,2	     1,74945	-93,1
      42,151	      1,6506	-86,6	     1,65836	-83,1
      42,153	      1,6816	-85,7	     1,67294	-87,8
     42,1549	     1,70421	-92,5	     1,76076	-91,9
     42,1569	     1,61053	-88,5	     1,72736	-87,3
     42,1588	     1,66124	-86,8	     1,71469	-90,3
     42,1608	     1,66329	-94,3	     1,71669	-86,8
     42,1628	     1,64697	-89,3	      1,7044	-83,8
     42,1647	     1,69382	-86,6	     1,76159	-93,2
     42,1667	     1,72273	-90,9	     1,78154	-90,5
     42,1686	     1,66095	-81,5	     1,75528	-86,8
     42,1706	     1,66739	-81,3	     1,73121	-87,5
     42,1725	      1,7593	-91,2	     1,77412	-92,6
     42,1745	     1,73671	-91,2	     1,75096	-84,5
     42,1764	     1,71646	-87,3	      1,7329	-83,1
     42,1784	       1,751	-83,6	     1,81465	-96,3
     42,1804	     1,71655	-86,8	     1,80169	-90,8
     42,1823	     1,68895	-79,8	     1,76112	-86,9
     42,1843	     1,80622	-90,0	     1,80077	-92,3
     42,1862	     1,78355	-92,7	     1,77074	-82,4
     42,1882	     1,75082	-80,1	     1,76521	-80,6
     42,1901	     1,77359	-84,8	     1,78379	-83,2
     42,1921	     1,78298	-95,5	     1,85704	-86,4
      42,194	     1,74443	-86,3	     1,83003	-83,8
      42,196	     1,77599	-84,1	     1,83303	-88,3
     42,1979	     1,80321	-88,6	     1,87303	-89,8
     42,1999	     1,74055	-83,1	     1,84036	-79,4
     42,2019	     1,83667	-89,4	     1,82977	-82,7
     42,2038	     1,85706	-89,4	     1,91568	-88,6
     42,2058	     1,83969	-88,8	     1,90574	-87,6
     42,2077	     1,80259	-84,3	     1,87468	-86,7
     42,2097	      1,8532	-80,9	     1,92291	-91,3
     42,2116	     1,80678	-83,9	     1,87046	-80,7
     42,2136	     1,81503	-81,0	     1,86235	-81,0
     42,2155	     1,89644	-88,0	     1,94619	-88,8
     42,2175	     1,91089	-89,3	     1,95526	-85,6
     42,2195	     1,84692	-76,3	     1,93004	-80,8
     42,2214	     1,88895	-83,9	     1,94923	-86,1
     42,2234	     1,88823	-91,2	     1,98582	-88,7
     42,2253	     1,85974	-82,2	     1,91776	-77,5
     42,2273	      1,9192	-84,1	     1,92426	-77,4
     42,2292	     1,93801	-86,5	      2,0279	-88,7
     42,2312	     1,88504	-79,2	     2,03734	-85,5
     42,2331	     1,90414	-76,0	     1,96138	-80,8
     42,2351	     1,97595	-94,3	     1,99831	-85,2
      42,237	     1,93223	-86,9	     2,02121	-80,9
      42,239	      1,9319	-76,5	     1,99622	-79,3
      42,241	     1,98131	-83,2	     2,03688	-84,8
     42,2429	      1,9502	-86,4	     2,07282	-88,6
     42,2449	     1,93391	-84,3	      2,0118	-76,0
     42,2468	     2,00628	-81,4	     2,02697	-80,9
     42,2488	     2,03526	-81,4	     2,09165	-82,0
     42,2507	     1,96139	-76,7	     2,06355	-78,5
     42,2527	     1,98417	-76,0	     2,09113	-84,5
     42,2546	     2,03802	-84,2	      2,1202	-85,8
     42,2566	     2,01209	-84,8	     2,08791	-77,5
     42,2586	     1,97891	-77,1	     2,08079	-75,9
     42,2605	     2,04629	-79,1	     2,16026	-86,7
     42,2625	     2,01364	-82,3	     2,17167	-84,4
     42,2644	     2,01696	-79,8	     2,14446	-77,9
     42,2664	     2,09395	-80,9	      2,1315	-81,3
     42,2683	     2,10982	-83,0	     2,17391	-85,6
     42,2703	     2,02745	-75,7	     2,13888	-74,8
     42,2722	     2,04344	-80,8	     2,14631	-74,8
     42,2742	     2,12513	-86,3	     2,23273	-83,6
     42,2761	     2,10098	-83,8	     2,23716	-80,3
     42,2781	     2,06709	-79,6	     2,17531	-74,8
     42,2801	     2,14644	-76,7	     2,19741	-75,9
      42,282	     2,18062	-80,6	     2,26098	-78,6
      42,284	     2,08594	-75,9	     2,24417	-74,6
     42,2859	     2,12118	-71,5	     2,27269	-82,6
