X-Data [Hz]	Piezo (M - Filtered) [mV]	Phase [Deg]	
	002: [07-01-24 16:57]	
     35,1325	     2,87415	42,3
     35,1344	     2,86676	41,6
     35,1364	     2,87299	42,3
     35,1383	     2,89127	42,1
     35,1403	     2,86539	42,5
     35,1422	     2,83763	42,0
     35,1442	     2,84945	41,9
     35,1461	     2,81123	41,1
     35,1481	     2,78553	40,7
       35,15	     2,83816	41,7
      35,152	     2,81853	42,5
      35,154	     2,77358	41,9
     35,1559	     2,80599	42,5
     35,1579	     2,83749	43,1
     35,1598	     2,77509	41,5
     35,1618	     2,81965	43,1
     35,1637	     2,78985	42,6
     35,1657	     2,74599	41,8
     35,1676	     2,74407	41,8
     35,1696	     2,79008	42,8
     35,1716	     2,75676	42,8
     35,1735	     2,70707	41,2
     35,1755	     2,79185	42,8
     35,1774	     2,70432	41,7
     35,1794	     2,75543	42,9
     35,1813	     2,75853	43,1
     35,1833	     2,69165	41,9
     35,1852	     2,69837	42,0
     35,1872	     2,75439	43,7
     35,1891	     2,70553	42,6
     35,1911	     2,66163	42,0
     35,1931	      2,7122	43,1
      35,195	     2,64871	42,4
      35,197	      2,6965	43,1
     35,1989	     2,66359	43,2
     35,2009	     2,67045	42,4
     35,2028	     2,66438	43,2
     35,2048	     2,70196	43,6
     35,2067	     2,59262	42,2
     35,2087	     2,70479	42,9
     35,2107	     2,65082	43,3
     35,2126	     2,62808	42,0
     35,2146	     2,66124	43,4
     35,2165	     2,60225	42,9
     35,2185	     2,63549	44,0
     35,2204	     2,57472	42,7
     35,2224	     2,65134	42,9
     35,2243	     2,63247	44,4
     35,2263	     2,57546	43,0
     35,2282	     2,60789	44,2
     35,2302	     2,57126	42,1
     35,2322	     2,61599	43,7
     35,2341	     2,62595	44,0
     35,2361	     2,55367	43,0
      35,238	      2,5728	42,7
       35,24	     2,59363	43,2
     35,2419	     2,58958	43,4
     35,2439	       2,514	42,6
     35,2458	     2,57287	43,7
     35,2478	     2,57113	44,5
     35,2498	     2,53984	42,3
     35,2517	     2,54475	43,7
     35,2537	     2,48655	43,1
     35,2556	     2,54687	43,3
     35,2576	       2,562	44,4
     35,2595	     2,48279	44,1
     35,2615	     2,52611	43,1
     35,2634	     2,52175	45,8
     35,2654	     2,51937	44,1
     35,2673	     2,53009	44,0
     35,2693	     2,46047	44,5
     35,2713	     2,49799	44,0
     35,2732	      2,4887	44,7
     35,2752	     2,46598	43,5
     35,2771	     2,45875	43,5
     35,2791	     2,49442	45,0
      35,281	     2,47778	43,6
      35,283	     2,48283	44,5
     35,2849	     2,45326	44,6
     35,2869	     2,41202	43,7
     35,2889	     2,45065	43,4
     35,2908	     2,46001	44,3
     35,2928	     2,38523	43,7
     35,2947	     2,45473	43,6
     35,2967	     2,42269	44,4
     35,2986	     2,38634	43,3
     35,3006	     2,40788	44,6
     35,3025	       2,373	43,1
     35,3045	     2,43293	44,5
     35,3064	     2,38143	44,8
     35,3084	     2,38993	43,8
     35,3104	     2,41494	45,3
     35,3123	     2,35223	44,0
     35,3143	     2,40433	45,1
     35,3162	     2,37479	43,8
     35,3182	       2,392	45,1
     35,3201	     2,36779	44,2
     35,3221	     2,35012	43,8
      35,324	     2,34797	44,0
      35,326	     2,36021	45,1
      35,328	     2,40214	45,0
     35,3299	     2,33237	44,9
     35,3319	     2,32607	43,1
     35,3338	      2,3609	45,4
     35,3358	     2,33236	45,8
     35,3377	     2,31549	43,7
     35,3397	     2,36873	45,4
     35,3416	     2,32299	44,5
     35,3436	     2,27905	44,0
     35,3456	     2,31354	44,9
     35,3475	      2,2637	43,5
     35,3495	     2,34716	45,0
     35,3514	     2,27673	43,7
     35,3534	      2,3292	44,6
     35,3553	     2,28811	45,2
     35,3573	     2,32074	45,1
     35,3592	     2,28849	44,5
     35,3612	     2,26827	43,9
     35,3631	     2,29931	45,2
     35,3651	     2,23856	43,9
     35,3671	     2,23055	43,7
      35,369	     2,28293	45,9
      35,371	     2,24641	45,4
     35,3729	     2,20732	43,2
     35,3749	     2,29826	45,6
     35,3768	     2,22415	44,9
     35,3788	     2,22285	43,4
     35,3807	     2,27636	45,1
     35,3827	     2,22127	45,9
     35,3847	     2,26131	45,3
     35,3866	     2,18578	44,1
     35,3886	     2,21577	45,2
     35,3905	     2,22518	45,1
     35,3925	     2,16289	44,0
     35,3944	      2,2464	45,8
     35,3964	     2,18563	45,2
     35,3983	     2,24788	45,2
     35,4003	      2,1869	45,8
     35,4022	     2,19621	45,4
     35,4042	     2,22105	46,4
     35,4062	     2,13717	44,3
     35,4081	     2,24089	45,7
     35,4101	     2,17086	46,1
      35,412	     2,17742	44,2
      35,414	      2,1304	44,5
     35,4159	     2,19386	46,4
     35,4179	     2,19105	46,2
     35,4198	     2,13149	43,6
     35,4218	      2,1748	45,3
     35,4238	     2,15069	45,8
     35,4257	      2,1031	43,7
     35,4277	     2,16898	46,8
     35,4296	     2,13368	44,4
     35,4316	     2,15979	47,3
     35,4335	      2,0966	42,9
     35,4355	     2,15311	46,5
     35,4374	      2,1113	45,6
     35,4394	     2,11072	45,0
     35,4413	     2,12819	46,0
     35,4433	     2,14565	46,8
     35,4453	     2,08251	45,0
     35,4472	     2,13663	46,0
     35,4492	     2,09919	45,9
     35,4511	     2,06569	44,3
     35,4531	     2,05762	44,6
      35,455	     2,15068	46,4
      35,457	     2,06141	45,4
     35,4589	     2,08659	44,8
     35,4609	     2,10762	46,1
     35,4629	     2,04252	45,0
     35,4648	     2,10968	46,4
     35,4668	     2,06632	44,3
     35,4687	     2,07362	47,2
     35,4707	     2,04361	45,5
     35,4726	     2,09133	45,6
     35,4746	     2,03095	44,7
     35,4765	     2,03401	44,0
     35,4785	     2,11132	46,6
     35,4804	     1,98451	44,8
     35,4824	     2,04153	46,1
     35,4844	     2,01333	44,5
     35,4863	     2,07233	45,9
     35,4883	     2,03358	45,2
     35,4902	      2,0219	44,7
     35,4922	     2,02823	45,6
     35,4941	     2,05618	46,1
     35,4961	     1,98366	44,9
      35,498	      2,0366	46,8
        35,5	     2,01534	46,8

