X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-10-24 10:34]		003: [07-10-24 10:37]	
     42,1784	   0,0095723	89,0	  0,00968273	88,9
     42,1804	  0,00950375	94,0	  0,00960577	88,5
     42,1823	   0,0095236	91,4	  0,00956869	91,0
     42,1843	  0,00959533	87,5	  0,00953888	97,3
     42,1862	  0,00972569	87,9	  0,00958415	90,4
     42,1882	  0,00965871	94,5	  0,00951884	87,1
     42,1901	  0,00980841	91,2	  0,00952257	93,4
     42,1921	  0,00970672	86,7	  0,00965723	90,2
      42,194	  0,00987284	90,9	  0,00971826	86,2
      42,196	  0,00998717	86,2	  0,00974057	93,9
     42,1979	  0,00989386	88,8	  0,00973754	91,8
     42,1999	  0,00985289	91,9	   0,0098218	88,5
     42,2019	  0,00990385	93,5	  0,00979457	90,1
     42,2038	  0,00985586	91,0	  0,00980715	94,5
     42,2058	  0,00988402	89,9	  0,00987054	92,2
     42,2077	  0,00996439	89,8	  0,00995999	91,9
     42,2097	  0,00999711	88,5	  0,00976677	95,0
     42,2116	  0,00984405	87,9	  0,00998351	92,4
     42,2136	    0,010003	92,3	   0,0100125	88,7
     42,2155	  0,00988059	91,0	   0,0100119	88,2
     42,2175	  0,00989946	92,4	  0,00995878	90,6
     42,2195	  0,00995608	94,2	  0,00994845	90,8
     42,2214	   0,0101075	92,1	   0,0100468	96,0
     42,2234	   0,0100379	88,5	    0,010156	90,7
     42,2253	   0,0102143	91,9	   0,0101121	89,8
     42,2273	   0,0102559	91,0	   0,0102891	91,8
     42,2292	   0,0103461	88,0	   0,0101491	90,1
     42,2312	   0,0103849	93,7	   0,0100687	93,1
     42,2331	    0,010161	92,4	   0,0100965	91,8
     42,2351	   0,0101741	91,0	   0,0102497	95,4
      42,237	    0,010207	86,8	   0,0102537	89,9
      42,239	   0,0102479	91,4	   0,0103623	89,9
      42,241	   0,0102005	92,0	   0,0103637	95,0
     42,2429	    0,010152	90,9	   0,0104839	89,9
     42,2449	   0,0101265	94,7	   0,0103148	92,9
     42,2468	   0,0100468	86,5	   0,0104187	94,0
     42,2488	  0,00994531	92,0	   0,0103935	94,1
     42,2507	  0,00998472	94,9	   0,0104694	90,7
     42,2527	   0,0101443	94,4	   0,0104552	93,4
     42,2546	   0,0101449	92,2	   0,0104696	96,9
     42,2566	   0,0103369	91,0	   0,0104907	93,5
     42,2586	   0,0104243	94,5	   0,0105849	89,0
     42,2605	   0,0103982	88,8	   0,0105708	93,7
     42,2625	   0,0103459	91,1	   0,0106266	96,3
     42,2644	   0,0103682	94,5	   0,0106425	91,0
     42,2664	   0,0105587	90,4	   0,0106195	93,3
     42,2683	   0,0105357	94,2	   0,0106195	95,2
     42,2703	   0,0105696	97,2	    0,010648	91,7
     42,2722	   0,0105921	95,3	   0,0106029	92,2
     42,2742	   0,0106434	91,4	   0,0106603	96,2
     42,2761	   0,0106876	99,2	   0,0106776	94,9
     42,2781	   0,0106967	98,7	   0,0107793	91,9
     42,2801	   0,0107528	95,0	   0,0108543	92,7
      42,282	    0,010543	89,9	    0,010819	97,5
      42,284	     0,01078	93,4	   0,0108694	92,5
     42,2859	   0,0107932	91,4	   0,0108208	94,2
     42,2879	   0,0107954	90,8	   0,0108647	96,5
     42,2898	   0,0109661	99,8	   0,0109232	91,5
     42,2918	   0,0109966	96,6	   0,0110376	94,3
     42,2937	   0,0111006	93,1	   0,0110405	97,2
     42,2957	   0,0111117	95,0	   0,0110297	97,4
     42,2977	   0,0112219	96,5	   0,0111126	95,4
     42,2996	   0,0110468	93,8	   0,0111487	93,2
     42,3016	   0,0110589	92,6	   0,0110752	96,1
     42,3035	   0,0110342	101,0	    0,011115	94,5
     42,3055	   0,0110521	96,0	   0,0112465	95,0
     42,3074	   0,0108911	91,4	   0,0113343	94,0
     42,3094	    0,011074	95,6	   0,0112987	94,4
     42,3113	   0,0109232	97,4	   0,0112685	95,4
     42,3133	   0,0108327	95,4	   0,0113974	100,6
     42,3153	    0,010845	95,6	   0,0113956	96,1
     42,3172	   0,0109263	96,8	   0,0113118	94,7
     42,3192	   0,0109297	96,2	    0,011472	92,0
     42,3211	   0,0110498	91,0	    0,011431	95,5
     42,3231	   0,0110714	95,2	   0,0115148	99,4
      42,325	   0,0112493	97,3	    0,011654	97,8
      42,327	   0,0113262	95,3	   0,0116859	96,3
     42,3289	   0,0115635	93,4	   0,0117083	95,3
     42,3309	   0,0116212	100,5	   0,0116649	95,6
     42,3328	   0,0118165	97,8	   0,0115942	99,2
     42,3348	   0,0117852	96,3	   0,0115397	99,9
     42,3368	   0,0116897	98,0	   0,0117332	96,3
     42,3387	   0,0116791	96,2	    0,011846	94,3
     42,3407	   0,0116716	96,5	   0,0118355	99,3
     42,3426	   0,0116426	99,8	   0,0118049	98,6
     42,3446	   0,0115185	99,2	   0,0118166	95,2
     42,3465	   0,0115797	95,6	    0,011932	96,5
     42,3485	   0,0113902	97,4	   0,0119855	99,1
     42,3504	   0,0114551	97,8	   0,0120447	97,0
     42,3524	   0,0114409	97,6	   0,0121035	94,8
     42,3544	   0,0117113	95,4	   0,0121126	101,0
     42,3563	   0,0118178	98,8	   0,0119846	96,9
     42,3583	   0,0118974	98,0	   0,0120221	100,4
     42,3602	   0,0118494	99,1	   0,0121144	98,8
     42,3622	   0,0118353	100,2	   0,0122053	95,8
     42,3641	   0,0118904	97,0	   0,0121016	95,8
     42,3661	   0,0118032	102,1	   0,0121006	95,6
      42,368	   0,0118838	100,1	   0,0122413	97,4
       42,37	    0,011964	97,9	    0,012135	101,8
     42,3719	    0,012094	100,0	   0,0122571	101,8
     42,3739	   0,0121439	99,5	   0,0125193	98,3
     42,3759	   0,0121767	97,2	   0,0124897	99,4
     42,3778	   0,0122213	102,0	   0,0125112	101,5
     42,3798	   0,0123442	105,3	   0,0125134	92,4
     42,3817	   0,0124144	103,1	   0,0125694	100,1
     42,3837	   0,0123765	99,7	   0,0126733	102,8
     42,3856	   0,0123818	99,0	   0,0126726	97,5
     42,3876	    0,012547	97,0	   0,0125973	96,7
     42,3895	   0,0125364	95,8	   0,0126119	102,2
     42,3915	   0,0126182	100,2	   0,0125297	104,3
     42,3935	   0,0125357	102,0	   0,0124078	101,1
     42,3954	   0,0125046	101,0	   0,0128058	97,0
     42,3974	   0,0124904	99,6	   0,0127525	91,7
     42,3993	   0,0124952	101,4	   0,0127258	100,8
     42,4013	   0,0125378	101,3	   0,0128722	98,4
     42,4032	   0,0125595	100,9	   0,0128136	102,6
     42,4052	   0,0126253	103,3	   0,0129865	112,2
     42,4071	   0,0126632	103,6	   0,0132177	99,1
     42,4091	   0,0127465	99,6	   0,0130601	96,5
      42,411	   0,0126523	99,5	   0,0130092	108,6
      42,413	   0,0127937	105,7	   0,0131235	110,4
      42,415	   0,0128664	105,7	   0,0131567	101,5
     42,4169	   0,0128829	99,6	   0,0131197	102,8
     42,4189	   0,0129229	101,5	    0,013233	100,7
     42,4208	   0,0130117	104,3	   0,0131677	99,2
     42,4228	   0,0130522	103,4	   0,0133512	103,4
     42,4247	   0,0130306	101,7	   0,0135312	101,7
     42,4267	   0,0130722	104,9	   0,0134252	102,7
     42,4286	   0,0130836	101,3	   0,0135456	105,8
     42,4306	   0,0130994	102,0	   0,0136589	101,0
     42,4326	   0,0131522	103,9	   0,0135573	103,0
     42,4345	   0,0131887	104,8	   0,0135474	109,1
     42,4365	   0,0132434	99,8	   0,0135602	105,3
