X-Data [Hz]	Laser (M - Filtered) [m/s]	Phase [Deg]	Laser (M - Filtered) [m/s]	Phase [Deg]	
	002: [07-10-24 10:51]		003: [07-10-24 10:54]	
     42,1158	   0,0123752	91,9	   0,0126215	91,0
     42,1178	   0,0123102	91,0	   0,0126909	89,7
     42,1197	   0,0122951	91,4	   0,0127036	91,0
     42,1217	   0,0123819	91,7	   0,0126744	93,2
     42,1237	   0,0125944	91,4	   0,0127296	92,5
     42,1256	   0,0126062	92,3	   0,0127902	90,0
     42,1276	   0,0125089	93,6	   0,0128384	95,1
     42,1295	   0,0125099	94,4	   0,0129044	93,8
     42,1315	   0,0125638	92,2	   0,0129309	91,5
     42,1334	   0,0125795	88,5	   0,0128656	96,1
     42,1354	   0,0125641	96,8	    0,012948	92,0
     42,1373	   0,0126604	97,0	   0,0130429	92,7
     42,1393	   0,0127264	92,6	   0,0131043	93,7
     42,1413	   0,0128454	96,5	   0,0131689	93,9
     42,1432	   0,0129415	95,4	    0,013209	92,4
     42,1452	   0,0129309	92,8	   0,0132676	96,6
     42,1471	   0,0129834	93,3	   0,0133018	96,9
     42,1491	   0,0129374	91,4	   0,0132509	93,3
      42,151	   0,0129072	89,0	   0,0133554	97,4
      42,153	   0,0130116	97,6	   0,0133863	96,7
     42,1549	   0,0131195	94,5	   0,0135311	90,8
     42,1569	   0,0131366	94,2	   0,0135708	94,2
     42,1588	   0,0132063	96,2	   0,0136278	95,0
     42,1608	   0,0132829	96,7	   0,0135899	95,5
     42,1628	   0,0133172	91,1	   0,0136202	95,6
     42,1647	   0,0133105	94,1	    0,013664	94,7
     42,1667	   0,0133471	93,4	   0,0137164	94,6
     42,1686	   0,0133739	94,7	   0,0137957	91,3
     42,1706	   0,0134441	94,7	   0,0138372	99,1
     42,1725	   0,0134885	97,6	   0,0139256	96,5
     42,1745	   0,0135853	92,0	   0,0139585	95,2
     42,1764	   0,0135609	90,9	   0,0140511	99,2
     42,1784	   0,0136119	96,6	   0,0140981	93,4
     42,1804	   0,0136278	96,2	   0,0141374	94,7
     42,1823	   0,0136852	94,4	    0,014166	96,2
     42,1843	   0,0137386	96,9	    0,014204	96,9
     42,1862	   0,0138901	98,4	   0,0142589	96,5
     42,1882	   0,0140093	95,8	   0,0142997	96,7
     42,1901	   0,0139636	98,1	    0,014432	96,5
     42,1921	   0,0139769	99,5	   0,0144896	95,2
      42,194	   0,0139681	95,9	    0,014522	98,6
      42,196	   0,0139875	96,3	   0,0145398	99,4
     42,1979	   0,0141501	98,6	   0,0146174	95,8
     42,1999	   0,0143064	96,4	   0,0147084	97,6
     42,2019	   0,0143597	96,7	   0,0147844	97,6
     42,2038	   0,0143398	96,0	   0,0148272	95,5
     42,2058	   0,0143536	95,2	   0,0148928	101,1
     42,2077	   0,0143189	94,4	   0,0149583	100,6
     42,2097	   0,0143535	100,4	   0,0149429	94,2
     42,2116	    0,014436	102,4	   0,0149176	96,7
     42,2136	   0,0144871	97,1	   0,0150261	100,1
     42,2155	   0,0145313	97,2	   0,0151067	99,0
     42,2175	   0,0146053	97,8	   0,0151699	99,3
     42,2195	   0,0145743	98,8	   0,0152154	102,1
     42,2214	   0,0146824	98,3	   0,0152609	100,8
     42,2234	   0,0147044	100,4	   0,0153633	97,3
     42,2253	   0,0147605	101,1	    0,015338	100,1
     42,2273	   0,0148671	96,2	   0,0154819	101,0
     42,2292	   0,0148729	99,0	    0,015619	99,9
     42,2312	   0,0150191	100,3	   0,0155293	97,4
     42,2331	   0,0151151	96,3	   0,0156417	101,5
     42,2351	   0,0151998	99,6	   0,0156501	98,3
      42,237	   0,0152015	101,8	   0,0157043	99,3
      42,239	    0,015239	98,5	   0,0156887	101,4
      42,241	    0,015283	99,5	   0,0157765	102,8
     42,2429	     0,01538	103,6	   0,0158477	100,7
     42,2449	     0,01541	101,7	   0,0158863	99,0
     42,2468	    0,015405	101,6	   0,0161287	100,6
     42,2488	   0,0154647	102,3	   0,0161961	100,8
     42,2507	   0,0155529	101,2	   0,0161553	104,9
     42,2527	   0,0155272	103,2	   0,0163184	105,4
     42,2546	     0,01558	102,9	   0,0164321	99,8
     42,2566	    0,015708	105,1	   0,0164372	99,5
     42,2586	   0,0158525	98,7	   0,0165749	101,8
     42,2605	    0,015861	99,0	   0,0165936	100,2
     42,2625	   0,0158998	103,9	   0,0166449	99,7
     42,2644	   0,0160351	101,8	   0,0166765	105,0
     42,2664	   0,0161293	102,0	   0,0167392	103,3
     42,2683	   0,0161595	104,4	    0,016786	99,9
     42,2703	   0,0162893	103,5	     0,01689	102,7
     42,2722	   0,0163399	102,0	   0,0169708	105,2
     42,2742	   0,0163871	105,1	    0,017036	103,5
     42,2761	   0,0164896	106,8	   0,0170723	104,3
     42,2781	   0,0164692	106,0	   0,0171104	107,0
     42,2801	   0,0164845	103,6	   0,0172237	104,3
      42,282	   0,0165483	105,3	   0,0173079	102,6
      42,284	   0,0166019	102,8	   0,0173581	106,8
     42,2859	   0,0166654	103,0	   0,0173954	110,0
     42,2879	   0,0167603	105,4	   0,0174604	102,0
     42,2898	   0,0167706	104,7	   0,0175057	106,9
     42,2918	   0,0168661	104,4	   0,0175415	107,5
     42,2937	   0,0168984	102,5	   0,0175782	106,1
     42,2957	   0,0170674	106,6	   0,0178692	105,0
     42,2977	   0,0170572	108,2	   0,0179571	106,8
     42,2996	   0,0172165	106,5	    0,017977	106,9
     42,3016	   0,0172723	105,9	   0,0180208	101,1
     42,3035	   0,0173111	108,5	   0,0180775	111,8
     42,3055	   0,0174485	106,1	   0,0181712	108,9
     42,3074	   0,0174733	105,4	   0,0182639	107,2
     42,3094	   0,0175103	109,5	   0,0182705	107,5
     42,3113	   0,0175945	109,6	   0,0183596	112,3
     42,3133	   0,0176692	107,8	   0,0184557	111,4
     42,3153	     0,01779	110,2	   0,0185251	109,9
     42,3172	   0,0177981	110,4	   0,0186543	110,1
     42,3192	   0,0178818	106,1	   0,0188736	110,5
     42,3211	   0,0179686	109,7	   0,0188674	108,6
     42,3231	   0,0181104	111,4	   0,0189065	110,2
      42,325	   0,0181848	109,3	   0,0189543	113,6
      42,327	   0,0182926	109,5	   0,0190547	107,2
     42,3289	   0,0182743	111,2	   0,0191444	108,1
